Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,537363,Spathodea Campanulata P. Beauv,GN7530SH3SXI001,537363,29572055428031620000BBMPTREESENSU0000,143,15105,77.5658154,12.9569989,0.0
,,,,,,-1,0,-1,,,537376,Spathodea Campanulata P. Beauv,GN7530SH4RYE001,537376,29572055428031620000BBMPTREESENSU0000,143,30092,77.56659039999998,12.9569839,0.0
,,,,,,-1,0,-1,,,537381,Spathodea Campanulata P. Beauv,GN8030EC6DCH001,537381,29572055428031620000BBMPTREESENSU0000,151,15536,77.62349159999998,12.9241041,0.0
,,,,,,-1,0,-1,,,537392,Spathodea Campanulata P. Beauv,GN7530SH5XEC001,537392,29572055428031620000BBMPTREESENSU0000,143,30092,77.56771039999998,12.9569999,0.0
,,,,,,-1,0,-1,,,537414,Spathodea Campanulata P. Beauv,GN7530SH7WMK001,537414,29572055428031620000BBMPTREESENSU0000,143,30092,77.5693014,12.957069,0.0
,,,,,,-1,0,-1,,,537490,Spathodea Campanulata P. Beauv,GN7530SH7WKN001,537490,29572055428031620000BBMPTREESENSU0000,143,30092,77.5692164,12.957085,0.0
,,,,,,-1,0,-1,,,537499,Spathodea Campanulata P. Beauv,GN7530SH6YTA001,537499,29572055428031620000BBMPTREESENSU0000,143,30092,77.5687984,12.957096,0.0
,,,,,,-1,0,-1,,,537502,Spathodea Campanulata P. Beauv,GN7530SH6YJI001,537502,29572055428031620000BBMPTREESENSU0000,143,30092,77.56879739999998,12.957038,0.0
,,,,,,-1,0,-1,,,537506,Spathodea Campanulata P. Beauv,GN7530SH6YKD001,537506,29572055428031620000BBMPTREESENSU0000,143,30092,77.5686824,12.957064,0.0
,,,,,,-1,0,-1,,,537511,Spathodea Campanulata P. Beauv,GN7530SH6YKF001,537511,29572055428031620000BBMPTREESENSU0000,143,30092,77.5686594,12.957067,0.0
,,,,,,-1,0,-1,,,537515,Spathodea Campanulata P. Beauv,GN7530SH6UNF001,537515,29572055428031620000BBMPTREESENSU0000,143,30092,77.5680384,12.9570719,0.0
,,,,,,-1,0,-1,,,537516,Spathodea Campanulata P. Beauv,GN7530SH5YKA001,537516,29572055428031620000BBMPTREESENSU0000,143,30092,77.56772739999998,12.9570709,0.0
,,,,,,-1,0,-1,,,537524,Spathodea Campanulata P. Beauv,GN8030EB6XDL001,537524,29572055428031620000BBMPTREESENSU0000,151,15536,77.6235266,12.9239311,0.0
,,,,,,-1,0,-1,,,537529,Spathodea Campanulata P. Beauv,GN8030EB6XHG001,537529,29572055428031620000BBMPTREESENSU0000,151,15536,77.62348559999998,12.9239631,0.0
,,,,,,-1,0,-1,,,537531,Spathodea Campanulata P. Beauv,GN8030EC6DBL001,537531,29572055428031620000BBMPTREESENSU0000,151,15536,77.6234596,12.9241161,0.0
,,,,,,-1,0,-1,,,537532,Spathodea Campanulata P. Beauv,GN7530SH7YKB001,537532,29572055428031620000BBMPTREESENSU0000,143,30092,77.5695864,12.957049,0.0
,,,,,,-1,0,-1,,,537534,Spathodea Campanulata P. Beauv,GN7530SH7ODJ001,537534,29572055428031620000BBMPTREESENSU0000,143,30092,77.5696894,12.956638,0.0
,,,,,,-1,0,-1,,,537541,Spathodea Campanulata P. Beauv,GN8030EB6XCJ001,537541,29572055428031620000BBMPTREESENSU0000,151,15536,77.6234696,12.9239331,0.0
,,,,,,-1,0,-1,,,537555,Spathodea Campanulata P. Beauv,GN7530SH8CLE001,537555,29572055428031620000BBMPTREESENSU0000,143,15104,77.5701554,12.956327,0.0
,,,,,,-1,0,-1,,,537572,Spathodea Campanulata P. Beauv,GN7530SG8RFC001,537572,29572055428031620000BBMPTREESENSU0000,143,15104,77.5701284,12.955922,0.0
,,,,,,-1,0,-1,,,537611,Spathodea Campanulata P. Beauv,GN8030EB6OCA002,537611,29572055428031620000BBMPTREESENSU0000,151,15536,77.62364359999998,12.9235541,0.0
,,,,,,-1,0,-1,,,537638,Spathodea Campanulata P. Beauv,GN8030LE7QCK001,537638,29572055428031620000BBMPTREESENSU0000,144,15075,77.5966215,12.944806,0.0
,,,,,,-1,0,-1,,,537666,Spathodea Campanulata P. Beauv,GN7530TG0SCC001,537666,29572055428031620000BBMPTREESENSU0000,143,15104,77.5722324,12.955871,0.0
,,,,,,-1,0,-1,,,537683,Spathodea Campanulata P. Beauv,GN8030LD8LFA001,537683,29572055428031620000BBMPTREESENSU0000,145,15535,77.5974355,12.943725,0.0
,,,,,,-1,0,-1,,,537722,Spathodea Campanulata P. Beauv,GN8030LD8KOC001,537722,29572055428031620000BBMPTREESENSU0000,145,15075,77.5974205,12.943764,0.0
,,,,,,-1,0,-1,,,537759,Spathodea Campanulata P. Beauv,GN8030LD8KYK001,537759,29572055428031620000BBMPTREESENSU0000,145,15075,77.5974255,12.943857,0.0
,,,,,,-1,0,-1,,,537842,Spathodea Campanulata P. Beauv,GN8030LD8PTF001,537842,29572055428031620000BBMPTREESENSU0000,145,15075,77.59741049999998,12.943994,0.0
,,,,,,-1,0,-1,,,537867,Spathodea Campanulata P. Beauv,GN8030EB6BYF001,537867,29572055428031620000BBMPTREESENSU0000,151,15536,77.6231716,12.9233501,0.0
,,,,,,-1,0,-1,,,537910,Spathodea Campanulata P. Beauv,GN8030LD8QPP001,537910,29572055428031620000BBMPTREESENSU0000,145,15075,77.5974705,12.94401,0.0
,,,,,,-1,0,-1,,,537965,Spathodea Campanulata P. Beauv,GN8030TD7HCO005,537965,29572055428031620000BBMPTREESENSU0000,115,15117,77.6245186,12.9523021,0.0
,,,,,,-1,0,-1,,,538074,Spathodea Campanulata P. Beauv,GN8030TD7CVO003,538074,29572055428031620000BBMPTREESENSU0000,115,15117,77.62447559999998,12.9522631,0.0
,,,,,,-1,0,-1,,,538155,Spathodea Campanulata P. Beauv,GN7530SG8BTJ002,538155,29572055428031620000BBMPTREESENSU0000,143,15104,77.5700814,12.955472,0.0
,,,,,,-1,0,-1,,,538167,Spathodea Campanulata P. Beauv,GN7530SF7SNK001,538167,29572055428031620000BBMPTREESENSU0000,143,15104,77.56949539999998,12.955079,0.0
,,,,,,-1,0,-1,,,538171,Spathodea Campanulata P. Beauv,GN7530SG8LRO002,538171,29572055428031620000BBMPTREESENSU0000,143,15104,77.57002439999998,12.955842,0.0
,,,,,,-1,0,-1,,,538251,Spathodea Campanulata P. Beauv,GN8030LC7ONC001,538251,29572055428031620000BBMPTREESENSU0000,144,15075,77.59719049999998,12.942863,0.0
,,,,,,-1,0,-1,,,538281,Spathodea Campanulata P. Beauv,GN8030LC7ODI001,538281,29572055428031620000BBMPTREESENSU0000,144,15075,77.5971665,12.942807,0.0
,,,,,,-1,0,-1,,,538313,Spathodea Campanulata P. Beauv,GN8030LC7OEL001,538313,29572055428031620000BBMPTREESENSU0000,144,15075,77.5972375,12.942807,0.0
,,,,,,-1,0,-1,,,538371,Spathodea Campanulata P. Beauv,GN8030LC7DIJ001,538371,29572055428031620000BBMPTREESENSU0000,144,15075,77.59698849999998,12.942486,0.0
,,,,,,-1,0,-1,,,538501,Spathodea Campanulata P. Beauv,GN8030LC7CEF001,538501,29572055428031620000BBMPTREESENSU0000,144,15075,77.5968455,12.942443,0.0
,,,,,,-1,0,-1,,,538510,Spathodea Campanulata P. Beauv,GN8030LC7CIH001,538510,29572055428031620000BBMPTREESENSU0000,144,15075,77.5968235,12.94248,0.0
,,,,,,-1,0,-1,,,538512,Spathodea Campanulata P. Beauv,GN8030LB7WKF001,538512,29572055428031620000BBMPTREESENSU0000,144,15075,77.5966935,12.942332,0.0
,,,,,,-1,0,-1,,,538513,Spathodea Campanulata P. Beauv,GN8030LB7WMH001,538513,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967895,12.942336,0.0
,,,,,,-1,0,-1,,,538519,Spathodea Campanulata P. Beauv,GN8030LC7CSE001,538519,29572055428031620000BBMPTREESENSU0000,144,15075,77.59680349999998,12.942547,0.0
,,,,,,-1,0,-1,,,538522,Spathodea Campanulata P. Beauv,GN8030LC7HDK001,538522,29572055428031620000BBMPTREESENSU0000,144,15075,77.5968185,12.942635,0.0
,,,,,,-1,0,-1,,,538528,Spathodea Campanulata P. Beauv,GN8030LC7HEA001,538528,29572055428031620000BBMPTREESENSU0000,144,15075,77.59683549999998,12.942611,0.0
,,,,,,-1,0,-1,,,538562,Spathodea Campanulata P. Beauv,GN8030LB7PMI001,538562,29572055428031620000BBMPTREESENSU0000,144,15075,77.59638649999998,12.942163,0.0
,,,,,,-1,0,-1,,,538621,Spathodea Campanulata P. Beauv,GN8030LB6RDF001,538621,29572055428031620000BBMPTREESENSU0000,144,15075,77.5958785,12.942092,0.0
,,,,,,-1,0,-1,,,538643,Spathodea Campanulata P. Beauv,GN8030LB6RUO001,538643,29572055428031620000BBMPTREESENSU0000,144,15153,77.5957815,12.942254,0.0
,,,,,,-1,0,-1,,,538647,Spathodea Campanulata P. Beauv,GN8030LB6MNN001,538647,29572055428031620000BBMPTREESENSU0000,144,15075,77.5958865,12.941997,0.0
,,,,,,-1,0,-1,,,538666,Spathodea Campanulata P. Beauv,GN8030LB7LPF001,538666,29572055428031620000BBMPTREESENSU0000,144,15075,77.5965115,12.942015,0.0
,,,,,,-1,0,-1,,,538683,Spathodea Campanulata P. Beauv,GN8030LB7RTK001,538683,29572055428031620000BBMPTREESENSU0000,144,15075,77.5968555,12.942202,0.0
,,,,,,-1,0,-1,,,538767,Spathodea Campanulata P. Beauv,GN8030LB7NFP001,538767,29572055428031620000BBMPTREESENSU0000,144,15075,77.5968965,12.941951,0.0
,,,,,,-1,0,-1,,,538843,Spathodea Campanulata P. Beauv,GN8030LA7SGM001,538843,29572055428031620000BBMPTREESENSU0000,144,15075,77.5969005,12.941236,0.0
,,,,,,-1,0,-1,,,538848,Spathodea Campanulata P. Beauv,GN8030TC5LJP008,538848,29572055428031620000BBMPTREESENSU0000,115,15151,77.62256159999998,12.9516341,0.0
,,,,,,-1,0,-1,,,538851,Spathodea Campanulata P. Beauv,GN8030LB7EBJ001,538851,29572055428031620000BBMPTREESENSU0000,144,15075,77.5970965,12.941542,0.0
,,,,,,-1,0,-1,,,538891,Spathodea Campanulata P. Beauv,GN8030LB7HLC001,538891,29572055428031620000BBMPTREESENSU0000,144,15075,77.5967385,12.941784,0.0
,,,,,,-1,0,-1,,,538941,Spathodea Campanulata P. Beauv,GN8030TB5XXA001,538941,29572055428031620000BBMPTREESENSU0000,115,15151,77.62286559999998,12.9511711,0.0
,,,,,,-1,0,-1,,,538985,Spathodea Campanulata P. Beauv,GN8030TB6UQA001,538985,29572055428031620000BBMPTREESENSU0000,115,15151,77.62315959999998,12.9511281,0.0
,,,,,,-1,0,-1,,,539081,Spathodea Campanulata P. Beauv,GN7530SF9RWK001,539081,29572055428031620000BBMPTREESENSU0000,143,15104,77.5711234,12.955137,0.0
,,,,,,-1,0,-1,,,539098,Spathodea Campanulata P. Beauv,GN7530SF8UWG002,539098,29572055428031620000BBMPTREESENSU0000,143,15104,77.5698354,12.955327,0.0
,,,,,,-1,0,-1,,,539104,Spathodea Campanulata P. Beauv,GN7530SF8KMC001,539104,29572055428031620000BBMPTREESENSU0000,143,15104,77.5698304,12.954877,0.0
,,,,,,-1,0,-1,,,539117,Spathodea Campanulata P. Beauv,GN7530SE8UNI001,539117,29572055428031620000BBMPTREESENSU0000,143,15104,77.56984439999998,12.954357,0.0
,,,,,,-1,0,-1,,,539118,Spathodea Campanulata P. Beauv,GN8030EB5KSP001,539118,29572055428031620000BBMPTREESENSU0000,151,15536,77.6220486,12.9237041,0.0
,,,,,,-1,0,-1,,,539122,Spathodea Campanulata P. Beauv,GN7530SE8PDH001,539122,29572055428031620000BBMPTREESENSU0000,143,15104,77.56986639999998,12.954097,0.0
,,,,,,-1,0,-1,,,539125,Spathodea Campanulata P. Beauv,GN7530SE8KTN001,539125,29572055428031620000BBMPTREESENSU0000,143,15104,77.5698794,12.954039,0.0
,,,,,,-1,0,-1,,,539131,Spathodea Campanulata P. Beauv,GN7530SE8PDI001,539131,29572055428031620000BBMPTREESENSU0000,143,15104,77.5698414,12.954099,0.0
,,,,,,-1,0,-1,,,539168,Spathodea Campanulata P. Beauv,GN7530SE8PWK001,539168,29572055428031620000BBMPTREESENSU0000,143,15104,77.5698184,12.954251,0.0
,,,,,,-1,0,-1,,,539171,Spathodea Campanulata P. Beauv,GN8030LB8KGF001,539171,29572055428031620000BBMPTREESENSU0000,144,15075,77.5972785,12.941933,0.0
,,,,,,-1,0,-1,,,539175,Spathodea Campanulata P. Beauv,GN7530SF8ADB001,539175,29572055428031620000BBMPTREESENSU0000,143,15104,77.56985439999998,12.954447,0.0
,,,,,,-1,0,-1,,,539184,Spathodea Campanulata P. Beauv,GN7530SF7JIC001,539184,29572055428031620000BBMPTREESENSU0000,143,15104,77.56968039999998,12.954666,0.0
,,,,,,-1,0,-1,,,539242,Spathodea Campanulata P. Beauv,GN8030LB7JJP001,539242,29572055428031620000BBMPTREESENSU0000,144,15075,77.5972215,12.941774,0.0
,,,,,,-1,0,-1,,,539263,Spathodea Campanulata P. Beauv,GN8030EB5BFH001,539263,29572055428031620000BBMPTREESENSU0000,151,15536,77.6221246,12.9232521,0.0
,,,,,,-1,0,-1,,,539265,Spathodea Campanulata P. Beauv,GN8030LB7EXE001,539265,29572055428031620000BBMPTREESENSU0000,144,15075,77.59715749999998,12.941681,0.0
,,,,,,-1,0,-1,,,539320,Spathodea Campanulata P. Beauv,GN8030LB8ADC001,539320,29572055428031620000BBMPTREESENSU0000,144,15535,77.5973645,12.941526,0.0
,,,,,,-1,0,-1,,,539406,Spathodea Campanulata P. Beauv,GN8030LA7NTC001,539406,29572055428031620000BBMPTREESENSU0000,144,15075,77.59702249999998,12.941095,0.0
,,,,,,-1,0,-1,,,539412,Spathodea Campanulata P. Beauv,GN8030LA7SXG001,539412,29572055428031620000BBMPTREESENSU0000,144,15075,77.59698749999998,12.941323,0.0
,,,,,,-1,0,-1,,,539436,Spathodea Campanulata P. Beauv,GN7530TA5MUI001,539436,29572055428031620000BBMPTREESENSU0000,143,15089,77.57650649999998,12.950391,0.0
,,,,,,-1,0,-1,,,539438,Spathodea Campanulata P. Beauv,GN7530TA5MQH001,539438,29572055428031620000BBMPTREESENSU0000,143,15089,77.57656749999998,12.950344,0.0
,,,,,,-1,0,-1,,,539442,Spathodea Campanulata P. Beauv,GN7530OJ4TSM001,539442,29572055428031620000BBMPTREESENSU0000,143,15089,77.5760515,12.94964,0.0
,,,,,,-1,0,-1,,,539447,Spathodea Campanulata P. Beauv,GN7530OJ4ADJ001,539447,29572055428031620000BBMPTREESENSU0000,143,30092,77.5753215,12.948988,0.0
,,,,,,-1,0,-1,,,539450,Spathodea Campanulata P. Beauv,GN7530OI3YSB001,539450,29572055428031620000BBMPTREESENSU0000,143,30092,77.5751395,12.948903,0.0
,,,,,,-1,0,-1,,,539599,Spathodea Campanulata P. Beauv,GN8030SJ5FWG001,539599,29572055428031620000BBMPTREESENSU0000,115,15149,77.6131575,12.9579661,0.0
,,,,,,-1,0,-1,,,539746,Spathodea Campanulata P. Beauv,GN8030SJ7EDA002,539746,29572055428031620000BBMPTREESENSU0000,115,15149,77.6157475,12.9576001,0.0
,,,,,,-1,0,-1,,,539757,Spathodea Campanulata P. Beauv,GN8030SJ7EDF001,539757,29572055428031620000BBMPTREESENSU0000,115,15149,77.6157555,12.9576151,0.0
,,,,,,-1,0,-1,,,539801,Spathodea Campanulata P. Beauv,GN8030SJ8HQA001,539801,29572055428031620000BBMPTREESENSU0000,115,15149,77.61623249999998,12.9578861,0.0
,,,,,,-1,0,-1,,,539837,Spathodea Campanulata P. Beauv,GN8030SJ8HQA007,539837,29572055428031620000BBMPTREESENSU0000,115,15149,77.61623249999998,12.9578861,0.0
,,,,,,-1,0,-1,,,539847,Spathodea Campanulata P. Beauv,GN8030SJ8HQA009,539847,29572055428031620000BBMPTREESENSU0000,115,15149,77.61623249999998,12.9578861,0.0
,,,,,,-1,0,-1,,,539852,Spathodea Campanulata P. Beauv,GN8030SJ8HQA011,539852,29572055428031620000BBMPTREESENSU0000,115,15149,77.61623249999998,12.9578861,0.0
,,,,,,-1,0,-1,,,539885,Spathodea Campanulata P. Beauv,GN8030SJ8HQA020,539885,29572055428031620000BBMPTREESENSU0000,115,15149,77.61623249999998,12.9578861,0.0
,,,,,,-1,0,-1,,,539922,Spathodea Campanulata P. Beauv,GN8030SI8POG002,539922,29572055428031620000BBMPTREESENSU0000,115,15149,77.61597949999998,12.9573161,0.0
,,,,,,-1,0,-1,,,539952,Spathodea Campanulata P. Beauv,GN8030SH8GJL002,539952,29572055428031620000BBMPTREESENSU0000,115,15149,77.6161665,12.9560261,0.0
,,,,,,-1,0,-1,,,540004,Spathodea Campanulata P. Beauv,GN8030SH8OEL005,540004,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167155,12.9561641,0.0
,,,,,,-1,0,-1,,,540024,Spathodea Campanulata P. Beauv,GN8030SH8ONK001,540024,29572055428031620000BBMPTREESENSU0000,115,15149,77.6166675,12.9562371,0.0
,,,,,,-1,0,-1,,,540028,Spathodea Campanulata P. Beauv,GN8030SH8OEL011,540028,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167155,12.9561641,0.0
,,,,,,-1,0,-1,,,540031,Spathodea Campanulata P. Beauv,GN8030SH8OEL012,540031,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167155,12.9561641,0.0
,,,,,,-1,0,-1,,,540039,Spathodea Campanulata P. Beauv,GN8030SH8OEL016,540039,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167155,12.9561641,0.0
,,,,,,-1,0,-1,,,540041,Spathodea Campanulata P. Beauv,GN8030SH8IIF001,540041,29572055428031620000BBMPTREESENSU0000,115,15149,77.6164725,12.9560181,0.0
,,,,,,-1,0,-1,,,540042,Spathodea Campanulata P. Beauv,GN8030SH8OEL017,540042,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167155,12.9561641,0.0
,,,,,,-1,0,-1,,,540048,Spathodea Campanulata P. Beauv,GN8030SH8IMB001,540048,29572055428031620000BBMPTREESENSU0000,115,15149,77.6164435,12.9560461,0.0
,,,,,,-1,0,-1,,,540049,Spathodea Campanulata P. Beauv,GN8030SH8OEL019,540049,29572055428031620000BBMPTREESENSU0000,115,15149,77.6167155,12.9561641,0.0
,,,,,,-1,0,-1,,,540060,Spathodea Campanulata P. Beauv,GN8030SH8IKC001,540060,29572055428031620000BBMPTREESENSU0000,115,15149,77.6163775,12.9560391,0.0
,,,,,,-1,0,-1,,,540063,Spathodea Campanulata P. Beauv,GN8030SH8HTL001,540063,29572055428031620000BBMPTREESENSU0000,115,15149,77.6163465,12.9560991,0.0
,,,,,,-1,0,-1,,,540075,Spathodea Campanulata P. Beauv,GN8030SH8HNI002,540075,29572055428031620000BBMPTREESENSU0000,115,15149,77.61628349999998,12.9560621,0.0
,,,,,,-1,0,-1,,,540102,Spathodea Campanulata P. Beauv,GN8030SJ7BIG005,540102,29572055428031620000BBMPTREESENSU0000,115,15149,77.61520849999998,12.9576531,0.0
,,,,,,-1,0,-1,,,540114,Spathodea Campanulata P. Beauv,GN8030SJ7BIG010,540114,29572055428031620000BBMPTREESENSU0000,115,15149,77.61520849999998,12.9576531,0.0
,,,,,,-1,0,-1,,,540115,Spathodea Campanulata P. Beauv,GN8030SJ7LAF001,540115,29572055428031620000BBMPTREESENSU0000,115,15149,77.61509549999998,12.9579801,0.0
,,,,,,-1,0,-1,,,540149,Spathodea Campanulata P. Beauv,GN8030EC8CAA001,540149,29572055428031620000BBMPTREESENSU0000,151,15536,77.6250516,12.9240801,0.0
,,,,,,-1,0,-1,,,540229,Spathodea Campanulata P. Beauv,GN8030EC8VIA001,540229,29572055428031620000BBMPTREESENSU0000,151,15536,77.62498759999998,12.9248441,0.0
,,,,,,-1,0,-1,,,540231,Spathodea Campanulata P. Beauv,GN8030ED8BEP001,540231,29572055428031620000BBMPTREESENSU0000,151,15524,77.62505059999998,12.9250111,0.0
,,,,,,-1,0,-1,,,540240,Spathodea Campanulata P. Beauv,GN8030EC8VHG001,540240,29572055428031620000BBMPTREESENSU0000,151,15536,77.6249616,12.9248521,0.0
,,,,,,-1,0,-1,,,540263,Spathodea Campanulata P. Beauv,GN8030EC7TME001,540263,29572055428031620000BBMPTREESENSU0000,151,15536,77.6245806,12.9247091,0.0
,,,,,,-1,0,-1,,,540268,Spathodea Campanulata P. Beauv,GN8030EC7TQG001,540268,29572055428031620000BBMPTREESENSU0000,151,15536,77.6245566,12.9247501,0.0
,,,,,,-1,0,-1,,,540332,Spathodea Campanulata P. Beauv,GN8030ED7AYL001,540332,29572055428031620000BBMPTREESENSU0000,151,15524,77.6239496,12.9251641,0.0
,,,,,,-1,0,-1,,,540346,Spathodea Campanulata P. Beauv,GN8030WA7CUD003,540346,29572055428031620000BBMPTREESENSU0000,117,15071,77.6060945,12.9587451,0.0
,,,,,,-1,0,-1,,,540349,Spathodea Campanulata P. Beauv,GN8030WA7CUD004,540349,29572055428031620000BBMPTREESENSU0000,117,15071,77.6060945,12.9587451,0.0
,,,,,,-1,0,-1,,,540387,Spathodea Campanulata P. Beauv,GN8030ED7OGB002,540387,29572055428031620000BBMPTREESENSU0000,151,15524,77.62455459999998,12.9253931,0.0
,,,,,,-1,0,-1,,,540397,Spathodea Campanulata P. Beauv,GN8030ED7OCL001,540397,29572055428031620000BBMPTREESENSU0000,151,15524,77.6246086,12.9253691,0.0
,,,,,,-1,0,-1,,,540401,Spathodea Campanulata P. Beauv,GN8030ED7OIF001,540401,29572055428031620000BBMPTREESENSU0000,151,15524,77.6246326,12.9253981,0.0
,,,,,,-1,0,-1,,,540425,Spathodea Campanulata P. Beauv,GN8030ED7OBO001,540425,29572055428031620000BBMPTREESENSU0000,151,15524,77.6245616,12.9253761,0.0
,,,,,,-1,0,-1,,,540427,Spathodea Campanulata P. Beauv,GN8030ED7OFB001,540427,29572055428031620000BBMPTREESENSU0000,151,15524,77.62452159999998,12.9253931,0.0
,,,,,,-1,0,-1,,,540443,Spathodea Campanulata P. Beauv,GN8030ED7OHA001,540443,29572055428031620000BBMPTREESENSU0000,151,15524,77.6245816,12.9253891,0.0
,,,,,,-1,0,-1,,,540444,Spathodea Campanulata P. Beauv,GN8030ED7OHE001,540444,29572055428031620000BBMPTREESENSU0000,151,15524,77.62458859999998,12.9253991,0.0
,,,,,,-1,0,-1,,,540448,Spathodea Campanulata P. Beauv,GN8030ED7OFK001,540448,29572055428031620000BBMPTREESENSU0000,151,15524,77.62452659999998,12.9254081,0.0
,,,,,,-1,0,-1,,,540466,Spathodea Campanulata P. Beauv,GN8030RJ5TPC002,540466,29572055428031620000BBMPTREESENSU0000,117,15071,77.6046065,12.9583641,0.0
,,,,,,-1,0,-1,,,540474,Spathodea Campanulata P. Beauv,GN8030ED7SBG001,540474,29572055428031620000BBMPTREESENSU0000,151,15524,77.6243786,12.9255411,0.0
,,,,,,-1,0,-1,,,540512,Spathodea Campanulata P. Beauv,GN8030ED7LEH001,540512,29572055428031620000BBMPTREESENSU0000,151,15524,77.62413359999998,12.9253641,0.0
,,,,,,-1,0,-1,,,540525,Spathodea Campanulata P. Beauv,GN8030ED7AYN001,540525,29572055428031620000BBMPTREESENSU0000,151,15524,77.6239316,12.9251721,0.0
,,,,,,-1,0,-1,,,540538,Spathodea Campanulata P. Beauv,GN8030EC7UEM001,540538,29572055428031620000BBMPTREESENSU0000,151,15536,77.6239176,12.9248401,0.0
,,,,,,-1,0,-1,,,540574,Spathodea Campanulata P. Beauv,GN8030EC7GCH001,540574,29572055428031620000BBMPTREESENSU0000,151,15536,77.62404859999998,12.9242831,0.0
,,,,,,-1,0,-1,,,540596,Spathodea Campanulata P. Beauv,GN8030EB7VPN001,540596,29572055428031620000BBMPTREESENSU0000,151,15536,77.6239486,12.9240461,0.0
,,,,,,-1,0,-1,,,540600,Spathodea Campanulata P. Beauv,GN8030LA8LFI001,540600,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974095,12.94104,0.0
,,,,,,-1,0,-1,,,540608,Spathodea Campanulata P. Beauv,GN8030LA8FJJ001,540608,29572055428031620000BBMPTREESENSU0000,144,15535,77.5973805,12.94086,0.0
,,,,,,-1,0,-1,,,540610,Spathodea Campanulata P. Beauv,GN8030LA8GFG001,540610,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974285,12.940844,0.0
,,,,,,-1,0,-1,,,540750,Spathodea Campanulata P. Beauv,GN8030EB7SPM001,540750,29572055428031620000BBMPTREESENSU0000,151,15536,77.6243116,12.9238651,0.0
,,,,,,-1,0,-1,,,540775,Spathodea Campanulata P. Beauv,GN8030GJ8LCF001,540775,29572055428031620000BBMPTREESENSU0000,144,15535,77.59748449999998,12.940091,0.0
,,,,,,-1,0,-1,,,540840,Spathodea Campanulata P. Beauv,GN8030GJ7OGP001,540840,29572055428031620000BBMPTREESENSU0000,144,15535,77.5970975,12.940145,0.0
,,,,,,-1,0,-1,,,540847,Spathodea Campanulata P. Beauv,GN8030GJ8LAJ001,540847,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974075,12.940099,0.0
,,,,,,-1,0,-1,,,540857,Spathodea Campanulata P. Beauv,GN8030GJ8QFI001,540857,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974015,12.94031,0.0
,,,,,,-1,0,-1,,,540860,Spathodea Campanulata P. Beauv,GN8030GJ8QGP001,540860,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974635,12.940318,0.0
,,,,,,-1,0,-1,,,540871,Spathodea Campanulata P. Beauv,GN8030LA8AJL001,540871,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974005,12.940671,0.0
,,,,,,-1,0,-1,,,540905,Spathodea Campanulata P. Beauv,GN8030LA8KMK001,540905,29572055428031620000BBMPTREESENSU0000,144,15535,77.5973185,12.941072,0.0
,,,,,,-1,0,-1,,,540948,Spathodea Campanulata P. Beauv,GN8030EB8FQF001,540948,29572055428031620000BBMPTREESENSU0000,151,15536,77.62472459999998,12.9234851,0.0
,,,,,,-1,0,-1,,,540992,Spathodea Campanulata P. Beauv,GN8030EC8KPB001,540992,29572055428031620000BBMPTREESENSU0000,151,15536,77.6246986,12.9245601,0.0
,,,,,,-1,0,-1,,,540994,Spathodea Campanulata P. Beauv,GN8030EC8KCO001,540994,29572055428031620000BBMPTREESENSU0000,151,15536,77.6247776,12.9244711,0.0
,,,,,,-1,0,-1,,,541016,Spathodea Campanulata P. Beauv,GN8030EC7LEM001,541016,29572055428031620000BBMPTREESENSU0000,151,15536,77.62409359999998,12.9244801,0.0
