Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,572361,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC053,572361,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572378,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC055,572378,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572390,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI6REO001,572390,29572055428031620000BBMPTREESENSU0000,85,21409,77.71591379999998,12.9652724,0.0
,,,,,,-1,0,-1,,,572396,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI6NWI001,572396,29572055428031620000BBMPTREESENSU0000,85,21409,77.7160068,12.9652334,0.0
,,,,,,-1,0,-1,,,572402,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI6TFN001,572402,29572055428031620000BBMPTREESENSU0000,85,21409,77.7161318,12.9653104,0.0
,,,,,,-1,0,-1,,,572404,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6HGP001,572404,29572055428031620000BBMPTREESENSU0000,85,21409,77.7157948,12.9631424,0.0
,,,,,,-1,0,-1,,,572409,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6BGM001,572409,29572055428031620000BBMPTREESENSU0000,85,21409,77.7155748,12.9629664,0.0
,,,,,,-1,0,-1,,,572410,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI6THA001,572410,29572055428031620000BBMPTREESENSU0000,85,21409,77.71619479999998,12.9652784,0.0
,,,,,,-1,0,-1,,,572413,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC057,572413,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572415,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI6TDI001,572415,29572055428031620000BBMPTREESENSU0000,85,21409,77.7162308,12.9652674,0.0
,,,,,,-1,0,-1,,,572419,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC058,572419,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572420,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI7PPD001,572420,29572055428031620000BBMPTREESENSU0000,85,21409,77.71632979999998,12.9653574,0.0
,,,,,,-1,0,-1,,,572424,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC059,572424,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572438,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5YAG001,572438,29572055428031620000BBMPTREESENSU0000,85,21409,77.7151898,12.9627374,0.0
,,,,,,-1,0,-1,,,572459,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5YKG001,572459,29572055428031620000BBMPTREESENSU0000,85,21409,77.7151868,12.9628104,0.0
,,,,,,-1,0,-1,,,572463,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5YPN001,572463,29572055428031620000BBMPTREESENSU0000,85,21409,77.7151778,12.9628594,0.0
,,,,,,-1,0,-1,,,572466,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC069,572466,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572473,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC070,572473,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572476,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI7HWO001,572476,29572055428031620000BBMPTREESENSU0000,85,21409,77.7167648,12.9650525,0.0
,,,,,,-1,0,-1,,,572521,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YH2ORC076,572521,29572055428031620000BBMPTREESENSU0000,85,21409,77.71251479999998,12.9643124,0.0
,,,,,,-1,0,-1,,,572532,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YJ7BRL001,572532,29572055428031620000BBMPTREESENSU0000,85,21409,77.71659579999998,12.9657334,0.0
,,,,,,-1,0,-1,,,572623,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6AID001,572623,29572055428031620000BBMPTREESENSU0000,85,21409,77.7154928,12.9629374,0.0
,,,,,,-1,0,-1,,,572637,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF6UAI001,572637,29572055428031620000BBMPTREESENSU0000,85,21409,77.7153578,12.9627394,0.0
,,,,,,-1,0,-1,,,572659,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YJ5JDK003,572659,29572055428031620000BBMPTREESENSU0000,85,21409,77.71533379999998,12.9658174,0.0
,,,,,,-1,0,-1,,,572696,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF6WRO001,572696,29572055428031620000BBMPTREESENSU0000,85,21409,77.7158148,12.9628574,0.0
,,,,,,-1,0,-1,,,572720,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6BRG001,572720,29572055428031620000BBMPTREESENSU0000,85,21409,77.7156358,12.9630254,0.0
,,,,,,-1,0,-1,,,572738,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6GCH001,572738,29572055428031620000BBMPTREESENSU0000,85,21409,77.7156418,12.9630974,0.0
,,,,,,-1,0,-1,,,572792,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4RBD001,572792,29572055428031620000BBMPTREESENSU0000,85,21407,77.7139428,12.9625554,0.0
,,,,,,-1,0,-1,,,572797,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6CSC002,572797,29572055428031620000BBMPTREESENSU0000,85,21409,77.7158508,12.9630084,0.0
,,,,,,-1,0,-1,,,572810,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6DWN001,572810,29572055428031620000BBMPTREESENSU0000,85,21409,77.7159938,12.9630684,0.0
,,,,,,-1,0,-1,,,572813,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6DXM001,572813,29572055428031620000BBMPTREESENSU0000,85,21409,77.7160248,12.9630694,0.0
,,,,,,-1,0,-1,,,572816,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YG6DXP001,572816,29572055428031620000BBMPTREESENSU0000,85,21409,77.7160448,12.9630704,0.0
,,,,,,-1,0,-1,,,573058,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5TVF003,573058,29572055428031620000BBMPTREESENSU0000,85,21409,77.7152148,12.9626974,0.0
,,,,,,-1,0,-1,,,573063,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5OUF001,573063,29572055428031620000BBMPTREESENSU0000,85,21409,77.7151788,12.9625204,0.0
,,,,,,-1,0,-1,,,573074,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5OEH001,573074,29572055428031620000BBMPTREESENSU0000,85,21409,77.71533979999998,12.9623724,0.0
,,,,,,-1,0,-1,,,573080,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF6PTB001,573080,29572055428031620000BBMPTREESENSU0000,85,21409,77.7155068,12.9626474,0.0
,,,,,,-1,0,-1,,,573097,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF6WOP001,573097,29572055428031620000BBMPTREESENSU0000,85,21409,77.7159008,12.9628224,0.0
,,,,,,-1,0,-1,,,573128,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF5JGK001,573128,29572055428031620000BBMPTREESENSU0000,85,21409,77.7152178,12.9622374,0.0
,,,,,,-1,0,-1,,,573135,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5YVL001,573135,29572055428031620000BBMPTREESENSU0000,85,21488,77.7152248,12.9619884,0.0
,,,,,,-1,0,-1,,,573145,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6PVA001,573145,29572055428031620000BBMPTREESENSU0000,85,21488,77.71538479999998,12.9617834,0.0
,,,,,,-1,0,-1,,,573146,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5TTH001,573146,29572055428031620000BBMPTREESENSU0000,85,21488,77.7153388,12.9617624,0.0
,,,,,,-1,0,-1,,,573151,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6VLG001,573151,29572055428031620000BBMPTREESENSU0000,85,21488,77.7155838,12.9618984,0.0
,,,,,,-1,0,-1,,,573153,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4IQN013,573153,29572055428031620000BBMPTREESENSU0000,85,21407,77.7141058,12.9623304,0.0
,,,,,,-1,0,-1,,,573156,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5TTH002,573156,29572055428031620000BBMPTREESENSU0000,85,21488,77.7153388,12.9617624,0.0
,,,,,,-1,0,-1,,,573161,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6WYB001,573161,29572055428031620000BBMPTREESENSU0000,85,21488,77.7158678,12.9619604,0.0
,,,,,,-1,0,-1,,,573162,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5OON001,573162,29572055428031620000BBMPTREESENSU0000,85,21488,77.71531779999998,12.9615564,0.0
,,,,,,-1,0,-1,,,573163,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4IQN014,573163,29572055428031620000BBMPTREESENSU0000,85,21407,77.7141058,12.9623304,0.0
,,,,,,-1,0,-1,,,573185,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4IQN016,573185,29572055428031620000BBMPTREESENSU0000,85,21407,77.7141058,12.9623304,0.0
,,,,,,-1,0,-1,,,573188,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6LLJ001,573188,29572055428031620000BBMPTREESENSU0000,85,21488,77.71557579999998,12.9615484,0.0
,,,,,,-1,0,-1,,,573189,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6KGN001,573189,29572055428031620000BBMPTREESENSU0000,85,21488,77.7153878,12.9615204,0.0
,,,,,,-1,0,-1,,,573193,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6KLE001,573193,29572055428031620000BBMPTREESENSU0000,85,21488,77.7153768,12.9615454,0.0
,,,,,,-1,0,-1,,,573200,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6LIH001,573200,29572055428031620000BBMPTREESENSU0000,85,21488,77.7156638,12.9615074,0.0
,,,,,,-1,0,-1,,,573202,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6LLJ003,573202,29572055428031620000BBMPTREESENSU0000,85,21488,77.71557579999998,12.9615484,0.0
,,,,,,-1,0,-1,,,573205,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6AHL001,573205,29572055428031620000BBMPTREESENSU0000,85,21488,77.71544179999998,12.9611574,0.0
,,,,,,-1,0,-1,,,573207,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6NUK001,573207,29572055428031620000BBMPTREESENSU0000,85,21488,77.7159118,12.9616144,0.0
,,,,,,-1,0,-1,,,573214,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD5KDK001,573214,29572055428031620000BBMPTREESENSU0000,85,21488,77.71453579999998,12.9605854,0.0
,,,,,,-1,0,-1,,,573221,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5NDC001,573221,29572055428031620000BBMPTREESENSU0000,85,21488,77.7150988,12.9614654,0.0
,,,,,,-1,0,-1,,,573224,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD5LHI001,573224,29572055428031620000BBMPTREESENSU0000,85,21488,77.7146678,12.9606204,0.0
,,,,,,-1,0,-1,,,573228,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6CFG001,573228,29572055428031620000BBMPTREESENSU0000,85,21488,77.71572279999998,12.9611374,0.0
,,,,,,-1,0,-1,,,573229,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4IQN019,573229,29572055428031620000BBMPTREESENSU0000,85,21407,77.7141058,12.9623304,0.0
,,,,,,-1,0,-1,,,573233,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD6PXL001,573233,29572055428031620000BBMPTREESENSU0000,85,21488,77.71547579999998,12.9608964,0.0
,,,,,,-1,0,-1,,,573234,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD5MMG001,573234,29572055428031620000BBMPTREESENSU0000,85,21488,77.7148708,12.9606414,0.0
,,,,,,-1,0,-1,,,573236,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6FJJ001,573236,29572055428031620000BBMPTREESENSU0000,85,21488,77.7154928,12.9613294,0.0
,,,,,,-1,0,-1,,,573238,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4IQN020,573238,29572055428031620000BBMPTREESENSU0000,85,21407,77.7141058,12.9623304,0.0
,,,,,,-1,0,-1,,,573239,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5DJJ001,573239,29572055428031620000BBMPTREESENSU0000,85,21488,77.71512579999998,12.9611604,0.0
,,,,,,-1,0,-1,,,573243,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD6PCM001,573243,29572055428031620000BBMPTREESENSU0000,85,21488,77.71540779999998,12.9607644,0.0
,,,,,,-1,0,-1,,,573245,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD5YUN001,573245,29572055428031620000BBMPTREESENSU0000,85,21488,77.7151628,12.9610924,0.0
,,,,,,-1,0,-1,,,573246,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YF4IQN021,573246,29572055428031620000BBMPTREESENSU0000,85,21407,77.7141058,12.9623304,0.0
,,,,,,-1,0,-1,,,573250,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD6PCM002,573250,29572055428031620000BBMPTREESENSU0000,85,21488,77.71540779999998,12.9607644,0.0
,,,,,,-1,0,-1,,,573252,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD5YAG001,573252,29572055428031620000BBMPTREESENSU0000,85,21488,77.71516579999998,12.9609294,0.0
,,,,,,-1,0,-1,,,573254,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD5TIN001,573254,29572055428031620000BBMPTREESENSU0000,85,21488,77.7152678,12.9607984,0.0
,,,,,,-1,0,-1,,,573256,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,HN0035AI5NNJ001,573256,29572055428031620000BBMPTREESENSU0000,84,21423,77.7704949,12.9736166,0.0
,,,,,,-1,0,-1,,,573257,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE6ARE001,573257,29572055428031620000BBMPTREESENSU0000,85,21488,77.71540779999998,12.9612194,0.0
,,,,,,-1,0,-1,,,573260,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD6LYN002,573260,29572055428031620000BBMPTREESENSU0000,85,21488,77.7156758,12.9607224,0.0
,,,,,,-1,0,-1,,,573262,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD6PFH001,573262,29572055428031620000BBMPTREESENSU0000,85,21488,77.7153598,12.9607874,0.0
,,,,,,-1,0,-1,,,573276,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD6TSH001,573276,29572055428031620000BBMPTREESENSU0000,85,21488,77.71620679999998,12.9608434,0.0
,,,,,,-1,0,-1,,,573300,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5PYI001,573300,29572055428031620000BBMPTREESENSU0000,85,21488,77.71457479999998,12.9618114,0.0
,,,,,,-1,0,-1,,,573312,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YE5WHD001,573312,29572055428031620000BBMPTREESENSU0000,85,21488,77.7148968,12.9618644,0.0
,,,,,,-1,0,-1,,,573606,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AA0GLP001,573606,29572055428031620000BBMPTREESENSU0000,85,21409,77.71932979999998,12.9667565,0.0
,,,,,,-1,0,-1,,,573853,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AA0RGE008,573853,29572055428031620000BBMPTREESENSU0000,85,21409,77.7194898,12.9670625,0.0
,,,,,,-1,0,-1,,,573901,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AJ8EGG001,573901,29572055428031620000BBMPTREESENSU0000,84,21424,77.7273298,12.9745725,0.0
,,,,,,-1,0,-1,,,574044,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AA0WOA017,574044,29572055428031620000BBMPTREESENSU0000,85,21409,77.7196018,12.9672725,0.0
,,,,,,-1,0,-1,,,574055,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AA0WOA019,574055,29572055428031620000BBMPTREESENSU0000,85,21409,77.7196018,12.9672725,0.0
,,,,,,-1,0,-1,,,574099,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AB0DHC004,574099,29572055428031620000BBMPTREESENSU0000,85,21409,77.71973579999998,12.9674095,0.0
,,,,,,-1,0,-1,,,574108,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AB0DHC006,574108,29572055428031620000BBMPTREESENSU0000,85,21409,77.71973579999998,12.9674095,0.0
,,,,,,-1,0,-1,,,574198,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AB0DBI011,574198,29572055428031620000BBMPTREESENSU0000,85,21409,77.7196778,12.9673945,0.0
,,,,,,-1,0,-1,,,574210,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AB0DBI014,574210,29572055428031620000BBMPTREESENSU0000,85,21409,77.7196778,12.9673945,0.0
,,,,,,-1,0,-1,,,574322,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AB0DNH013,574322,29572055428031620000BBMPTREESENSU0000,85,21409,77.7197828,12.9674615,0.0
,,,,,,-1,0,-1,,,574596,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535DH1PIF001,574596,29572055428031620000BBMPTREESENSU0000,84,21434,77.74782779999998,12.9730916,0.0
,,,,,,-1,0,-1,,,574597,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535DH1KQJ001,574597,29572055428031620000BBMPTREESENSU0000,84,21434,77.74774879999998,12.9729896,0.0
,,,,,,-1,0,-1,,,574606,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535DH1KQJ002,574606,29572055428031620000BBMPTREESENSU0000,84,21434,77.74774879999998,12.9729896,0.0
,,,,,,-1,0,-1,,,574777,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8030JG0NFL001,574777,29572055428031620000BBMPTREESENSU0000,151,15530,77.61802559999998,12.9372151,0.0
,,,,,,-1,0,-1,,,574814,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8030JG0XEE001,574814,29572055428031620000BBMPTREESENSU0000,151,15530,77.61815559999998,12.9375281,0.0
,,,,,,-1,0,-1,,,574847,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD7WGC007,574847,29572055428031620000BBMPTREESENSU0000,85,21488,77.71667979999998,12.9609404,0.0
,,,,,,-1,0,-1,,,574883,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AE1JTH001,574883,29572055428031620000BBMPTREESENSU0000,85,21409,77.72095779999998,12.9703715,0.0
,,,,,,-1,0,-1,,,574928,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AE1OIH001,574928,29572055428031620000BBMPTREESENSU0000,85,21409,77.72091779999998,12.9704785,0.0
,,,,,,-1,0,-1,,,574938,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AE1OMD001,574938,29572055428031620000BBMPTREESENSU0000,85,21409,77.7208868,12.9705085,0.0
,,,,,,-1,0,-1,,,574955,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AE2PDI001,574955,29572055428031620000BBMPTREESENSU0000,85,21409,77.72107579999998,12.9706325,0.0
,,,,,,-1,0,-1,,,574959,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YD7WGC017,574959,29572055428031620000BBMPTREESENSU0000,85,21488,77.71667979999998,12.9609404,0.0
,,,,,,-1,0,-1,,,574998,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AE2KNM001,574998,29572055428031620000BBMPTREESENSU0000,85,21409,77.7210738,12.9705325,0.0
,,,,,,-1,0,-1,,,575068,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9530WD4ORP004,575068,29572055428031620000BBMPTREESENSU0000,84,21426,77.74195779999998,12.9604155,0.0
,,,,,,-1,0,-1,,,575352,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8030JG0YMG001,575352,29572055428031620000BBMPTREESENSU0000,151,15530,77.6182816,12.9376071,0.0
,,,,,,-1,0,-1,,,575358,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8030JG0YHA001,575358,29572055428031620000BBMPTREESENSU0000,151,15530,77.61826759999998,12.9375551,0.0
,,,,,,-1,0,-1,,,575360,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN8030JG0YCE001,575360,29572055428031620000BBMPTREESENSU0000,151,15530,77.61826159999998,12.9375351,0.0
,,,,,,-1,0,-1,,,575448,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9030YI9KLM001,575448,29572055428031620000BBMPTREESENSU0000,85,21409,77.7181798,12.9651425,0.0
,,,,,,-1,0,-1,,,575550,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9530QI3OEO001,575550,29572055428031620000BBMPTREESENSU0000,84,21485,77.7318408,12.9558915,0.0
,,,,,,-1,0,-1,,,575563,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9530QI4FQF001,575563,29572055428031620000BBMPTREESENSU0000,84,21485,77.7319008,12.9558075,0.0
,,,,,,-1,0,-1,,,575579,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AF1UQF001,575579,29572055428031620000BBMPTREESENSU0000,85,21409,77.7201048,12.9718275,0.0
,,,,,,-1,0,-1,,,575607,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9530QI3ELE001,575607,29572055428031620000BBMPTREESENSU0000,84,21485,77.7317068,12.9555855,0.0
,,,,,,-1,0,-1,,,576624,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535AF0HCH007,576624,29572055428031620000BBMPTREESENSU0000,85,21409,77.71959979999998,12.9711795,0.0
,,,,,,-1,0,-1,,,577215,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JC4WDO001,577215,29572055428031620000BBMPTREESENSU0000,53,21377,77.7146687,13.0232854,0.0
,,,,,,-1,0,-1,,,577222,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535LD8QCN001,577222,29572055428031620000BBMPTREESENSU0000,83,21427,77.73616079999998,12.9876475,0.0
,,,,,,-1,0,-1,,,577366,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535HJ8BFN001,577366,29572055428031620000BBMPTREESENSU0000,83,21403,77.7452458,12.9834335,0.0
,,,,,,-1,0,-1,,,577440,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535HI8WUH001,577440,29572055428031620000BBMPTREESENSU0000,83,21403,77.7454508,12.9833425,0.0
,,,,,,-1,0,-1,,,577523,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JF8DPO010,577523,29572055428031620000BBMPTREESENSU0000,53,21377,77.7184507,13.0253415,0.0
,,,,,,-1,0,-1,,,577526,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JF3PYJ001,577526,29572055428031620000BBMPTREESENSU0000,53,21377,77.7134377,13.0259594,0.0
,,,,,,-1,0,-1,,,577547,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JF3PKJ001,577547,29572055428031620000BBMPTREESENSU0000,53,21377,77.71328769999998,13.0258874,0.0
,,,,,,-1,0,-1,,,577576,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535HI9MYJ001,577576,29572055428031620000BBMPTREESENSU0000,83,21403,77.7464928,12.9829786,0.0
,,,,,,-1,0,-1,,,577579,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535HI8XNF001,577579,29572055428031620000BBMPTREESENSU0000,83,21403,77.74572879999998,12.9832696,0.0
,,,,,,-1,0,-1,,,577585,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535II0LIK001,577585,29572055428031620000BBMPTREESENSU0000,83,21403,77.74720379999998,12.9828646,0.0
,,,,,,-1,0,-1,,,577597,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535II0IXH001,577597,29572055428031620000BBMPTREESENSU0000,83,21403,77.7475828,12.9827716,0.0
,,,,,,-1,0,-1,,,577603,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535II0JUG001,577603,29572055428031620000BBMPTREESENSU0000,83,21403,77.7476458,12.9827766,0.0
,,,,,,-1,0,-1,,,577620,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JF8DPO016,577620,29572055428031620000BBMPTREESENSU0000,53,21377,77.7184507,13.0253415,0.0
,,,,,,-1,0,-1,,,577624,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535IH0YQC001,577624,29572055428031620000BBMPTREESENSU0000,83,21403,77.74768179999998,12.9823706,0.0
,,,,,,-1,0,-1,,,577635,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535IH0OPH001,577635,29572055428031620000BBMPTREESENSU0000,83,21403,77.7476508,12.9820206,0.0
,,,,,,-1,0,-1,,,577636,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9535IH0TKM001,577636,29572055428031620000BBMPTREESENSU0000,83,21403,77.7476208,12.9821806,0.0
,,,,,,-1,0,-1,,,577641,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JF8DPO018,577641,29572055428031620000BBMPTREESENSU0000,53,21377,77.7184507,13.0253415,0.0
,,,,,,-1,0,-1,,,577673,Peltophorum Pterocarpum (Dc.) Back. Ex K. Heyne,GN9040JF3HVM001,577673,29572055428031620000BBMPTREESENSU0000,53,21377,77.7136787,13.0256074,0.0
