Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,517574,Markhamia Lutea (Benth.) K.Schum,GN8045UA4LXK018,517574,29572055428031620000BBMPTREESENSU0000,4,15447,77.5862374,13.094839,0.0
,,,,,,-1,0,-1,,,517614,Markhamia Lutea (Benth.) K.Schum,GN8025PC6URJ001,517614,29572055428031620000BBMPTREESENSU0000,178,15707,77.5859085,12.907251,0.0
,,,,,,-1,0,-1,,,517615,Markhamia Lutea (Benth.) K.Schum,GN8045UA4DAI052,517615,29572055428031620000BBMPTREESENSU0000,4,15447,77.58647039999998,13.094329,0.0
,,,,,,-1,0,-1,,,517656,Markhamia Lutea (Benth.) K.Schum,GN8045UA4LQP004,517656,29572055428031620000BBMPTREESENSU0000,4,15447,77.58617239999998,13.094813,0.0
,,,,,,-1,0,-1,,,517691,Markhamia Lutea (Benth.) K.Schum,GN8025PF6FCK001,517691,29572055428031620000BBMPTREESENSU0000,178,15707,77.5859365,12.909318,0.0
,,,,,,-1,0,-1,,,517733,Markhamia Lutea (Benth.) K.Schum,GN8045UA4KDI001,517733,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094699,0.0
,,,,,,-1,0,-1,,,517755,Markhamia Lutea (Benth.) K.Schum,GN8045UA4FDE006,517755,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094509,0.0
,,,,,,-1,0,-1,,,517769,Markhamia Lutea (Benth.) K.Schum,GN8045UA4FDE008,517769,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094509,0.0
,,,,,,-1,0,-1,,,517798,Markhamia Lutea (Benth.) K.Schum,GN8045UA4FDE012,517798,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094509,0.0
,,,,,,-1,0,-1,,,517814,Markhamia Lutea (Benth.) K.Schum,GN8045UA4FDE015,517814,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094509,0.0
,,,,,,-1,0,-1,,,517827,Markhamia Lutea (Benth.) K.Schum,GN8045UA4KDI011,517827,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094699,0.0
,,,,,,-1,0,-1,,,517828,Markhamia Lutea (Benth.) K.Schum,GN8045UA4FDE018,517828,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094509,0.0
,,,,,,-1,0,-1,,,517837,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4VDJ001,517837,29572055428031620000BBMPTREESENSU0000,4,15447,77.5862274,13.094152,0.0
,,,,,,-1,0,-1,,,517844,Markhamia Lutea (Benth.) K.Schum,GN8045UA4KDI013,517844,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094699,0.0
,,,,,,-1,0,-1,,,517862,Markhamia Lutea (Benth.) K.Schum,GN8045UA4KDI015,517862,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094699,0.0
,,,,,,-1,0,-1,,,517900,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4QQG001,517900,29572055428031620000BBMPTREESENSU0000,4,15447,77.58615539999998,13.094073,0.0
,,,,,,-1,0,-1,,,517902,Markhamia Lutea (Benth.) K.Schum,GN8045UA4KDI020,517902,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860344,13.094699,0.0
,,,,,,-1,0,-1,,,517910,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4RFP001,517910,29572055428031620000BBMPTREESENSU0000,4,15447,77.58631239999998,13.094019,0.0
,,,,,,-1,0,-1,,,517989,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4NQA001,517989,29572055428031620000BBMPTREESENSU0000,4,15447,77.58650939999998,13.093882,0.0
,,,,,,-1,0,-1,,,518034,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4GVP001,518034,29572055428031620000BBMPTREESENSU0000,4,15447,77.58616739999998,13.093769,0.0
,,,,,,-1,0,-1,,,518039,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4FSP001,518039,29572055428031620000BBMPTREESENSU0000,4,15447,77.58605439999998,13.093733,0.0
,,,,,,-1,0,-1,,,518045,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4KME012,518045,29572055428031620000BBMPTREESENSU0000,4,15447,77.5859894,13.093862,0.0
,,,,,,-1,0,-1,,,518048,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4GPO001,518048,29572055428031620000BBMPTREESENSU0000,4,15447,77.58612139999998,13.093731,0.0
,,,,,,-1,0,-1,,,518061,Markhamia Lutea (Benth.) K.Schum,GN8025PF6GWE001,518061,29572055428031620000BBMPTREESENSU0000,178,15707,77.5861065,12.909451,0.0
,,,,,,-1,0,-1,,,518073,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4GGB001,518073,29572055428031620000BBMPTREESENSU0000,4,15447,77.5861414,13.093635,0.0
,,,,,,-1,0,-1,,,518080,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4GHO001,518080,29572055428031620000BBMPTREESENSU0000,4,15447,77.5861904,13.093655,0.0
,,,,,,-1,0,-1,,,518088,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4GCI001,518088,29572055428031620000BBMPTREESENSU0000,4,15447,77.5861684,13.093616,0.0
,,,,,,-1,0,-1,,,518091,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4KME017,518091,29572055428031620000BBMPTREESENSU0000,4,15447,77.5859894,13.093862,0.0
,,,,,,-1,0,-1,,,518102,Markhamia Lutea (Benth.) K.Schum,GN8025QI0EMD001,518102,29572055428031620000BBMPTREESENSU0000,177,15707,77.5903945,12.911851,0.0
,,,,,,-1,0,-1,,,518120,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4KME019,518120,29572055428031620000BBMPTREESENSU0000,4,15447,77.5859894,13.093862,0.0
,,,,,,-1,0,-1,,,518135,Markhamia Lutea (Benth.) K.Schum,GN8025QH0ENJ001,518135,29572055428031620000BBMPTREESENSU0000,177,15707,77.59040249999998,12.910967,0.0
,,,,,,-1,0,-1,,,518141,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4KME021,518141,29572055428031620000BBMPTREESENSU0000,4,15447,77.5859894,13.093862,0.0
,,,,,,-1,0,-1,,,518144,Markhamia Lutea (Benth.) K.Schum,GN8045PJ4BLJ001,518144,29572055428031620000BBMPTREESENSU0000,4,15447,77.5861464,13.093508,0.0
,,,,,,-1,0,-1,,,518196,Markhamia Lutea (Benth.) K.Schum,GN8045UA4VOG001,518196,29572055428031620000BBMPTREESENSU0000,4,15447,77.5862774,13.095123,0.0
,,,,,,-1,0,-1,,,518200,Markhamia Lutea (Benth.) K.Schum,GN8045UA4VLP001,518200,29572055428031620000BBMPTREESENSU0000,4,15447,77.5861794,13.095141,0.0
,,,,,,-1,0,-1,,,518232,Markhamia Lutea (Benth.) K.Schum,GN8045UB4FIM003,518232,29572055428031620000BBMPTREESENSU0000,4,15447,77.58604339999998,13.095467,0.0
,,,,,,-1,0,-1,,,518237,Markhamia Lutea (Benth.) K.Schum,GN8045UB4AIP001,518237,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860664,13.095284,0.0
,,,,,,-1,0,-1,,,518242,Markhamia Lutea (Benth.) K.Schum,GN8045UB4FIM005,518242,29572055428031620000BBMPTREESENSU0000,4,15447,77.58604339999998,13.095467,0.0
,,,,,,-1,0,-1,,,518246,Markhamia Lutea (Benth.) K.Schum,GN8045UB4AYJ001,518246,29572055428031620000BBMPTREESENSU0000,4,15447,77.5860924,13.095388,0.0
,,,,,,-1,0,-1,,,518247,Markhamia Lutea (Benth.) K.Schum,GN8045UB4FIM006,518247,29572055428031620000BBMPTREESENSU0000,4,15447,77.58604339999998,13.095467,0.0
,,,,,,-1,0,-1,,,518250,Markhamia Lutea (Benth.) K.Schum,GN8045UB4MMB001,518250,29572055428031620000BBMPTREESENSU0000,4,15447,77.5863834,13.095649,0.0
,,,,,,-1,0,-1,,,518251,Markhamia Lutea (Benth.) K.Schum,GN8045UB4MPL001,518251,29572055428031620000BBMPTREESENSU0000,4,15447,77.58633039999998,13.095704,0.0
,,,,,,-1,0,-1,,,518258,Markhamia Lutea (Benth.) K.Schum,GN8045UB4MRA002,518258,29572055428031620000BBMPTREESENSU0000,4,15447,77.58637439999998,13.095685,0.0
,,,,,,-1,0,-1,,,518263,Markhamia Lutea (Benth.) K.Schum,GN8045UB4MRA003,518263,29572055428031620000BBMPTREESENSU0000,4,15447,77.58637439999998,13.095685,0.0
,,,,,,-1,0,-1,,,518267,Markhamia Lutea (Benth.) K.Schum,GN8045UB4MRA004,518267,29572055428031620000BBMPTREESENSU0000,4,15447,77.58637439999998,13.095685,0.0
,,,,,,-1,0,-1,,,518280,Markhamia Lutea (Benth.) K.Schum,GN8045UB4MRA006,518280,29572055428031620000BBMPTREESENSU0000,4,15447,77.58637439999998,13.095685,0.0
,,,,,,-1,0,-1,,,518286,Markhamia Lutea (Benth.) K.Schum,GN8045UB4FIM013,518286,29572055428031620000BBMPTREESENSU0000,4,15447,77.58604339999998,13.095467,0.0
,,,,,,-1,0,-1,,,518287,Markhamia Lutea (Benth.) K.Schum,GN8045UB4RXO001,518287,29572055428031620000BBMPTREESENSU0000,4,15447,77.5864384,13.095931,0.0
,,,,,,-1,0,-1,,,518314,Markhamia Lutea (Benth.) K.Schum,GN8025PH8MWB001,518314,29572055428031620000BBMPTREESENSU0000,177,15707,77.58816349999998,12.911407,0.0
,,,,,,-1,0,-1,,,518328,Markhamia Lutea (Benth.) K.Schum,GN8025PH8CXI001,518328,29572055428031620000BBMPTREESENSU0000,177,15707,77.5881885,12.911064,0.0
,,,,,,-1,0,-1,,,518387,Markhamia Lutea (Benth.) K.Schum,GN8045UA2AWI001,518387,29572055428031620000BBMPTREESENSU0000,4,15447,77.5841544,13.094499,0.0
,,,,,,-1,0,-1,,,518393,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI004,518393,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518400,Markhamia Lutea (Benth.) K.Schum,GN8045UA2APE001,518400,29572055428031620000BBMPTREESENSU0000,4,15447,77.5840814,13.094457,0.0
,,,,,,-1,0,-1,,,518402,Markhamia Lutea (Benth.) K.Schum,GN8045UA2BUK002,518402,29572055428031620000BBMPTREESENSU0000,4,15447,77.5842834,13.094499,0.0
,,,,,,-1,0,-1,,,518411,Markhamia Lutea (Benth.) K.Schum,GN8045UA2AHG001,518411,29572055428031620000BBMPTREESENSU0000,4,15447,77.5841674,13.094383,0.0
,,,,,,-1,0,-1,,,518423,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI007,518423,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518427,Markhamia Lutea (Benth.) K.Schum,GN8045PJ2UXI001,518427,29572055428031620000BBMPTREESENSU0000,4,15447,77.58419039999998,13.094319,0.0
,,,,,,-1,0,-1,,,518428,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI009,518428,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518441,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI012,518441,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518448,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI013,518448,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518453,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI014,518453,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518458,Markhamia Lutea (Benth.) K.Schum,GN8045UA2GPC003,518458,29572055428031620000BBMPTREESENSU0000,4,15447,77.58428739999998,13.094622,0.0
,,,,,,-1,0,-1,,,518459,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI015,518459,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518462,Markhamia Lutea (Benth.) K.Schum,GN8045UA2CAO001,518462,29572055428031620000BBMPTREESENSU0000,4,15447,77.5844624,13.094359,0.0
,,,,,,-1,0,-1,,,518484,Markhamia Lutea (Benth.) K.Schum,GN8045UA2BYG001,518484,29572055428031620000BBMPTREESENSU0000,4,15447,77.58442739999998,13.094485,0.0
,,,,,,-1,0,-1,,,518516,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI024,518516,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518584,Markhamia Lutea (Benth.) K.Schum,GN8045UB2EPK001,518584,29572055428031620000BBMPTREESENSU0000,4,15447,77.5848424,13.095364,0.0
,,,,,,-1,0,-1,,,518592,Markhamia Lutea (Benth.) K.Schum,GN8045UA2GBG015,518592,29572055428031620000BBMPTREESENSU0000,4,15447,77.5843164,13.094524,0.0
,,,,,,-1,0,-1,,,518679,Markhamia Lutea (Benth.) K.Schum,GN8045UA1JJI054,518679,29572055428031620000BBMPTREESENSU0000,4,15447,77.58403939999998,13.094571,0.0
,,,,,,-1,0,-1,,,518680,Markhamia Lutea (Benth.) K.Schum,GN8045UA2RPB001,518680,29572055428031620000BBMPTREESENSU0000,4,15447,77.5844594,13.094986,0.0
,,,,,,-1,0,-1,,,518760,Markhamia Lutea (Benth.) K.Schum,GN8045UA2TTL001,518760,29572055428031620000BBMPTREESENSU0000,4,15447,77.5850004,13.094994,0.0
,,,,,,-1,0,-1,,,518768,Markhamia Lutea (Benth.) K.Schum,GN8045UA2TTL004,518768,29572055428031620000BBMPTREESENSU0000,4,15447,77.5850004,13.094994,0.0
,,,,,,-1,0,-1,,,518865,Markhamia Lutea (Benth.) K.Schum,GN8025QI1QVN001,518865,29572055428031620000BBMPTREESENSU0000,177,15707,77.5907115,12.912489,0.0
,,,,,,-1,0,-1,,,518894,Markhamia Lutea (Benth.) K.Schum,GN8025PC7NVP001,518894,29572055428031620000BBMPTREESENSU0000,178,15707,77.5873595,12.906922,0.0
,,,,,,-1,0,-1,,,518910,Markhamia Lutea (Benth.) K.Schum,GN8025PC7KTG001,518910,29572055428031620000BBMPTREESENSU0000,178,15707,77.58691249999998,12.906874,0.0
,,,,,,-1,0,-1,,,518915,Markhamia Lutea (Benth.) K.Schum,GN8025PC7KVH001,518915,29572055428031620000BBMPTREESENSU0000,178,15707,77.5868085,12.90691,0.0
,,,,,,-1,0,-1,,,518918,Markhamia Lutea (Benth.) K.Schum,GN8025PC6OYO001,518918,29572055428031620000BBMPTREESENSU0000,178,15707,77.5867235,12.906934,0.0
,,,,,,-1,0,-1,,,518925,Markhamia Lutea (Benth.) K.Schum,GN8025PC6OKB001,518925,29572055428031620000BBMPTREESENSU0000,178,15707,77.5865665,12.906831,0.0
,,,,,,-1,0,-1,,,518985,Markhamia Lutea (Benth.) K.Schum,GN8025VB0GRF001,518985,29572055428031620000BBMPTREESENSU0000,177,15707,77.5898535,12.914797,0.0
,,,,,,-1,0,-1,,,518989,Markhamia Lutea (Benth.) K.Schum,GN8025VB0FTA001,518989,29572055428031620000BBMPTREESENSU0000,177,15707,77.5897315,12.91479,0.0
,,,,,,-1,0,-1,,,519003,Markhamia Lutea (Benth.) K.Schum,GN8025UB9IMM001,519003,29572055428031620000BBMPTREESENSU0000,177,15707,77.58929349999998,12.914779,0.0
,,,,,,-1,0,-1,,,519005,Markhamia Lutea (Benth.) K.Schum,GN8025UB9CEJ001,519005,29572055428031620000BBMPTREESENSU0000,177,15707,77.58918649999998,12.914523,0.0
,,,,,,-1,0,-1,,,519008,Markhamia Lutea (Benth.) K.Schum,GN8025UA9RYH001,519008,29572055428031620000BBMPTREESENSU0000,177,15707,77.5892085,12.914298,0.0
,,,,,,-1,0,-1,,,519073,Markhamia Lutea (Benth.) K.Schum,GN8045UA2CQC006,519073,29572055428031620000BBMPTREESENSU0000,4,15447,77.5844984,13.094439,0.0
,,,,,,-1,0,-1,,,519079,Markhamia Lutea (Benth.) K.Schum,GN8045UA2CQC008,519079,29572055428031620000BBMPTREESENSU0000,4,15447,77.5844984,13.094439,0.0
,,,,,,-1,0,-1,,,519081,Markhamia Lutea (Benth.) K.Schum,GN8045UA3AAJ001,519081,29572055428031620000BBMPTREESENSU0000,4,15447,77.5850044,13.094349,0.0
,,,,,,-1,0,-1,,,519084,Markhamia Lutea (Benth.) K.Schum,GN8045PJ3UPM001,519084,29572055428031620000BBMPTREESENSU0000,4,15447,77.58500139999998,13.094285,0.0
,,,,,,-1,0,-1,,,519091,Markhamia Lutea (Benth.) K.Schum,GN8045PJ2YGD001,519091,29572055428031620000BBMPTREESENSU0000,4,15447,77.5848734,13.094186,0.0
,,,,,,-1,0,-1,,,519093,Markhamia Lutea (Benth.) K.Schum,GN8045PJ3UUL001,519093,29572055428031620000BBMPTREESENSU0000,4,15447,77.5850254,13.094312,0.0
,,,,,,-1,0,-1,,,519094,Markhamia Lutea (Benth.) K.Schum,GN8045PJ2YGD002,519094,29572055428031620000BBMPTREESENSU0000,4,15447,77.5848734,13.094186,0.0
,,,,,,-1,0,-1,,,519096,Markhamia Lutea (Benth.) K.Schum,GN8045PJ3USJ001,519096,29572055428031620000BBMPTREESENSU0000,4,15447,77.5851154,13.094273,0.0
,,,,,,-1,0,-1,,,519098,Markhamia Lutea (Benth.) K.Schum,GN8045PJ2YGD003,519098,29572055428031620000BBMPTREESENSU0000,4,15447,77.5848734,13.094186,0.0
,,,,,,-1,0,-1,,,519102,Markhamia Lutea (Benth.) K.Schum,GN8045UA2EKI001,519102,29572055428031620000BBMPTREESENSU0000,4,15447,77.5848184,13.09442,0.0
,,,,,,-1,0,-1,,,519123,Markhamia Lutea (Benth.) K.Schum,GN8045PJ2YGD011,519123,29572055428031620000BBMPTREESENSU0000,4,15447,77.5848734,13.094186,0.0
,,,,,,-1,0,-1,,,519197,Markhamia Lutea (Benth.) K.Schum,GN8045UA6QKF005,519197,29572055428031620000BBMPTREESENSU0000,4,15447,77.58796239999998,13.094924,0.0
,,,,,,-1,0,-1,,,519260,Markhamia Lutea (Benth.) K.Schum,GN8045UA6QKF020,519260,29572055428031620000BBMPTREESENSU0000,4,15447,77.58796239999998,13.094924,0.0
,,,,,,-1,0,-1,,,519473,Markhamia Lutea (Benth.) K.Schum,GN8045PJ6WIN004,519473,29572055428031620000BBMPTREESENSU0000,4,15447,77.5882484,13.094178,0.0
,,,,,,-1,0,-1,,,519501,Markhamia Lutea (Benth.) K.Schum,GN8045UA5JVH001,519501,29572055428031620000BBMPTREESENSU0000,4,15447,77.58764639999998,13.094638,0.0
,,,,,,-1,0,-1,,,519548,Markhamia Lutea (Benth.) K.Schum,GN8045PJ6VIC006,519548,29572055428031620000BBMPTREESENSU0000,4,15447,77.5880764,13.094154,0.0
,,,,,,-1,0,-1,,,519576,Markhamia Lutea (Benth.) K.Schum,GN8025PJ9SNG001,519576,29572055428031620000BBMPTREESENSU0000,177,15707,77.5893365,12.913315,0.0
,,,,,,-1,0,-1,,,519620,Markhamia Lutea (Benth.) K.Schum,GN8045PJ6PLO011,519620,29572055428031620000BBMPTREESENSU0000,4,15447,77.5878174,13.094036,0.0
,,,,,,-1,0,-1,,,519638,Markhamia Lutea (Benth.) K.Schum,GN8045PJ6PLO013,519638,29572055428031620000BBMPTREESENSU0000,4,15447,77.5878174,13.094036,0.0
,,,,,,-1,0,-1,,,519759,Markhamia Lutea (Benth.) K.Schum,GN8025UA9PBC001,519759,29572055428031620000BBMPTREESENSU0000,177,15707,77.58871449999998,12.914143,0.0
,,,,,,-1,0,-1,,,519761,Markhamia Lutea (Benth.) K.Schum,GN8025UA9PQL001,519761,29572055428031620000BBMPTREESENSU0000,177,15707,77.5887235,12.914275,0.0
,,,,,,-1,0,-1,,,519764,Markhamia Lutea (Benth.) K.Schum,GN8025UA9UKH001,519764,29572055428031620000BBMPTREESENSU0000,177,15707,77.58869149999998,12.914405,0.0
,,,,,,-1,0,-1,,,519769,Markhamia Lutea (Benth.) K.Schum,GN8025UB9AGH001,519769,29572055428031620000BBMPTREESENSU0000,177,15707,77.58872549999998,12.91455,0.0
,,,,,,-1,0,-1,,,519774,Markhamia Lutea (Benth.) K.Schum,GN8025UB9FBF001,519774,29572055428031620000BBMPTREESENSU0000,177,15707,77.58871349999998,12.914694,0.0
,,,,,,-1,0,-1,,,519808,Markhamia Lutea (Benth.) K.Schum,GN8025QJ0PLO001,519808,29572055428031620000BBMPTREESENSU0000,177,15707,77.5896225,12.913335,0.0
,,,,,,-1,0,-1,,,519813,Markhamia Lutea (Benth.) K.Schum,GN8025QJ0QKB001,519813,29572055428031620000BBMPTREESENSU0000,177,15707,77.58976749999998,12.913305,0.0
,,,,,,-1,0,-1,,,519814,Markhamia Lutea (Benth.) K.Schum,GN8025QJ0QAL001,519814,29572055428031620000BBMPTREESENSU0000,177,15707,77.5897865,12.913249,0.0
,,,,,,-1,0,-1,,,519817,Markhamia Lutea (Benth.) K.Schum,GN8025QJ0QHL001,519817,29572055428031620000BBMPTREESENSU0000,177,15707,77.5898595,12.913286,0.0
,,,,,,-1,0,-1,,,519818,Markhamia Lutea (Benth.) K.Schum,GN8025QJ0QMM001,519818,29572055428031620000BBMPTREESENSU0000,177,15707,77.58982849999998,12.913328,0.0
,,,,,,-1,0,-1,,,519821,Markhamia Lutea (Benth.) K.Schum,GN8025QJ0QNI001,519821,29572055428031620000BBMPTREESENSU0000,177,15707,77.5898695,12.913322,0.0
,,,,,,-1,0,-1,,,520381,Markhamia Lutea (Benth.) K.Schum,GN8025UI7LGN001,520381,29572055428031620000BBMPTREESENSU0000,168,15714,77.5871185,12.92127,0.0
,,,,,,-1,0,-1,,,520388,Markhamia Lutea (Benth.) K.Schum,GN8025UI6DCN001,520388,29572055428031620000BBMPTREESENSU0000,168,15714,77.5866015,12.92088,0.0
,,,,,,-1,0,-1,,,520916,Markhamia Lutea (Benth.) K.Schum,GN8030FC6XCO001,520916,29572055428031620000BBMPTREESENSU0000,169,15680,77.5867515,12.934245,0.0
,,,,,,-1,0,-1,,,520918,Markhamia Lutea (Benth.) K.Schum,GN8030FC6XHJ001,520918,29572055428031620000BBMPTREESENSU0000,169,15680,77.58673849999998,12.934279,0.0
,,,,,,-1,0,-1,,,520922,Markhamia Lutea (Benth.) K.Schum,GN8030FC6XFI001,520922,29572055428031620000BBMPTREESENSU0000,169,15680,77.5866585,12.934275,0.0
,,,,,,-1,0,-1,,,520938,Markhamia Lutea (Benth.) K.Schum,GN8030FC6XBI001,520938,29572055428031620000BBMPTREESENSU0000,169,15680,77.58668849999998,12.934245,0.0
,,,,,,-1,0,-1,,,520940,Markhamia Lutea (Benth.) K.Schum,GN8030FC6XDA001,520940,29572055428031620000BBMPTREESENSU0000,169,15680,77.5867635,12.934218,0.0
,,,,,,-1,0,-1,,,520948,Markhamia Lutea (Benth.) K.Schum,GN8030FC6SXB001,520948,29572055428031620000BBMPTREESENSU0000,169,15680,77.5867735,12.934186,0.0
,,,,,,-1,0,-1,,,521016,Markhamia Lutea (Benth.) K.Schum,GN8030FC6SDO001,521016,29572055428031620000BBMPTREESENSU0000,169,15680,77.5867855,12.934065,0.0
,,,,,,-1,0,-1,,,521637,Markhamia Lutea (Benth.) K.Schum,GN8030CG4GLJ003,521637,29572055428031620000BBMPTREESENSU0000,152,15680,77.6028515,12.9281891,0.0
,,,,,,-1,0,-1,,,521720,Markhamia Lutea (Benth.) K.Schum,GN8030CG4CVO006,521720,29572055428031620000BBMPTREESENSU0000,152,15545,77.6030415,12.9280871,0.0
,,,,,,-1,0,-1,,,521799,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI001,521799,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521802,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI002,521802,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521805,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI003,521805,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521807,Markhamia Lutea (Benth.) K.Schum,GN8030CG4HUJ001,521807,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029975,12.9282631,0.0
,,,,,,-1,0,-1,,,521808,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI004,521808,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521811,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI005,521811,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521812,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI006,521812,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521819,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI008,521819,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521822,Markhamia Lutea (Benth.) K.Schum,GN8030CG4GUL001,521822,29572055428031620000BBMPTREESENSU0000,152,15680,77.6028355,12.9282581,0.0
,,,,,,-1,0,-1,,,521827,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI010,521827,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521838,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI013,521838,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521845,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI015,521845,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521847,Markhamia Lutea (Benth.) K.Schum,GN8030CF3YKO011,521847,29572055428031620000BBMPTREESENSU0000,152,15680,77.60245349999998,12.9278381,0.0
,,,,,,-1,0,-1,,,521848,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI016,521848,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521877,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI024,521877,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521907,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI031,521907,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,521992,Markhamia Lutea (Benth.) K.Schum,GN8030CG4LDI045,521992,29572055428031620000BBMPTREESENSU0000,152,15680,77.6029175,12.9283021,0.0
,,,,,,-1,0,-1,,,522012,Markhamia Lutea (Benth.) K.Schum,GN8030CG4PSN001,522012,29572055428031620000BBMPTREESENSU0000,152,15680,77.60274549999998,12.9285931,0.0
,,,,,,-1,0,-1,,,522018,Markhamia Lutea (Benth.) K.Schum,GN8030CG4UGF001,522018,29572055428031620000BBMPTREESENSU0000,152,15680,77.6026715,12.9286931,0.0
,,,,,,-1,0,-1,,,522175,Markhamia Lutea (Benth.) K.Schum,GN8030CG3HTF001,522175,29572055428031620000BBMPTREESENSU0000,152,15680,77.60222349999998,12.9282191,0.0
