Name,descriptio,timestamp,begin,end,altitudeMo,tessellate,extrude,visibility,drawOrder,icon,OBJECTID,TreeName,KGISTreeID,Department,KGISCode,WardNumber,KGISVillag,xcoord,ycoord,zcoord
,,,,,,-1,0,-1,,,528729,Michelia Longifolia Blume,GN8025VE5GPM001,528729,29572055428031620000BBMPTREESENSU0000,170,15545,77.5944005,12.917477,0.0
,,,,,,-1,0,-1,,,528734,Michelia Longifolia Blume,GN8025VE5KHD001,528734,29572055428031620000BBMPTREESENSU0000,170,15545,77.5943235,12.917556,0.0
,,,,,,-1,0,-1,,,528739,Michelia Longifolia Blume,GN8025VE5UHB001,528739,29572055428031620000BBMPTREESENSU0000,170,15545,77.5943075,12.917926,0.0
,,,,,,-1,0,-1,,,528743,Michelia Longifolia Blume,GN8025VE5UIL001,528743,29572055428031620000BBMPTREESENSU0000,170,15545,77.59436549999998,12.917941,0.0
,,,,,,-1,0,-1,,,528747,Michelia Longifolia Blume,GN8025VF5BUE001,528747,29572055428031620000BBMPTREESENSU0000,170,15545,77.5944085,12.91822,0.0
,,,,,,-1,0,-1,,,528751,Michelia Longifolia Blume,GN8025VF5LKH001,528751,29572055428031620000BBMPTREESENSU0000,170,15545,77.59443949999998,12.918505,0.0
,,,,,,-1,0,-1,,,528755,Michelia Longifolia Blume,GN8025VF5PXL001,528755,29572055428031620000BBMPTREESENSU0000,170,15545,77.5943665,12.91877,0.0
,,,,,,-1,0,-1,,,528818,Michelia Longifolia Blume,GN8025VF4JPL002,528818,29572055428031620000BBMPTREESENSU0000,170,15545,77.5940755,12.918377,0.0
,,,,,,-1,0,-1,,,528839,Michelia Longifolia Blume,GN8025VF4EGK001,528839,29572055428031620000BBMPTREESENSU0000,170,15545,77.5940925,12.918126,0.0
,,,,,,-1,0,-1,,,528844,Michelia Longifolia Blume,GN8025VE4TQK001,528844,29572055428031620000BBMPTREESENSU0000,170,15545,77.59409049999998,12.917833,0.0
,,,,,,-1,0,-1,,,528853,Michelia Longifolia Blume,GN8025VE4TFP001,528853,29572055428031620000BBMPTREESENSU0000,170,15545,77.5940695,12.917769,0.0
,,,,,,-1,0,-1,,,528861,Michelia Longifolia Blume,GN8025VE4JQG001,528861,29572055428031620000BBMPTREESENSU0000,170,15545,77.5940875,12.917465,0.0
,,,,,,-1,0,-1,,,528869,Michelia Longifolia Blume,GN8025VE4EFN001,528869,29572055428031620000BBMPTREESENSU0000,170,15545,77.59404549999998,12.917233,0.0
,,,,,,-1,0,-1,,,529057,Michelia Longifolia Blume,GN8025VF4UYP001,529057,29572055428031620000BBMPTREESENSU0000,170,15545,77.5934915,12.918966,0.0
,,,,,,-1,0,-1,,,529086,Michelia Longifolia Blume,GN8025VF8VRE001,529086,29572055428031620000BBMPTREESENSU0000,170,15545,77.5972575,12.918879,0.0
,,,,,,-1,0,-1,,,529227,Michelia Longifolia Blume,GN8025VI8HVJ001,529227,29572055428031620000BBMPTREESENSU0000,170,15545,77.5974315,12.921092,0.0
,,,,,,-1,0,-1,,,529321,Michelia Longifolia Blume,GN8030BA8RHJ001,529321,29572055428031620000BBMPTREESENSU0000,170,15545,77.59748949999998,12.923145,0.0
,,,,,,-1,0,-1,,,529375,Michelia Longifolia Blume,GN8025VJ8OVM001,529375,29572055428031620000BBMPTREESENSU0000,170,15545,77.5978075,12.922179,0.0
,,,,,,-1,0,-1,,,529417,Michelia Longifolia Blume,GN8025VI8WYD001,529417,29572055428031620000BBMPTREESENSU0000,170,15545,77.5975695,12.921612,0.0
,,,,,,-1,0,-1,,,529436,Michelia Longifolia Blume,GN8025VI8XNA001,529436,29572055428031620000BBMPTREESENSU0000,170,15545,77.59768649999998,12.921542,0.0
,,,,,,-1,0,-1,,,529537,Michelia Longifolia Blume,GN8025VH9UYL001,529537,29572055428031620000BBMPTREESENSU0000,170,15545,77.5981155,12.920722,0.0
,,,,,,-1,0,-1,,,529705,Michelia Longifolia Blume,GN8025VG9REH001,529705,29572055428031620000BBMPTREESENSU0000,170,15545,77.59846949999998,12.919479,0.0
,,,,,,-1,0,-1,,,529790,Michelia Longifolia Blume,GN8025VG9AXO001,529790,29572055428031620000BBMPTREESENSU0000,170,15545,77.5980495,12.9191,0.0
,,,,,,-1,0,-1,,,529833,Michelia Longifolia Blume,GN8025VH8OBO001,529833,29572055428031620000BBMPTREESENSU0000,170,15545,77.5978005,12.920228,0.0
,,,,,,-1,0,-1,,,530467,Michelia Longifolia Blume,GN8025YF3WGI001,530467,29572055428031620000BBMPTREESENSU0000,172,15536,77.6204216,12.9185801,0.0
,,,,,,-1,0,-1,,,530525,Michelia Longifolia Blume,GN8030OG4TTP001,530525,29572055428031620000BBMPTREESENSU0000,148,15530,77.62214559999998,12.9464721,0.0
,,,,,,-1,0,-1,,,530945,Michelia Longifolia Blume,GN8025WE2MIE001,530945,29572055428031620000BBMPTREESENSU0000,170,15545,77.6011495,12.9175041,0.0
,,,,,,-1,0,-1,,,531004,Michelia Longifolia Blume,GN8025WF2POG001,531004,29572055428031620000BBMPTREESENSU0000,170,15545,77.6008455,12.9186281,0.0
,,,,,,-1,0,-1,,,531010,Michelia Longifolia Blume,GN8030OH5RYG001,531010,29572055428031620000BBMPTREESENSU0000,148,15530,77.6226986,12.9473891,0.0
,,,,,,-1,0,-1,,,531013,Michelia Longifolia Blume,GN8025QE3ICN001,531013,29572055428031620000BBMPTREESENSU0000,178,15541,77.59291949999998,12.908353,0.0
,,,,,,-1,0,-1,,,531031,Michelia Longifolia Blume,GN8025WD2VKA001,531031,29572055428031620000BBMPTREESENSU0000,170,15545,77.6008455,12.9169901,0.0
,,,,,,-1,0,-1,,,531451,Michelia Longifolia Blume,GN7525TB8GHI001,531451,29572055428031620000BBMPTREESENSU0000,178,15711,77.5786985,12.905807,0.0
,,,,,,-1,0,-1,,,531477,Michelia Longifolia Blume,GN8025WE4CBK001,531477,29572055428031620000BBMPTREESENSU0000,170,15545,77.60293149999998,12.9170951,0.0
,,,,,,-1,0,-1,,,531480,Michelia Longifolia Blume,GN8025WE3JWP001,531480,29572055428031620000BBMPTREESENSU0000,170,15545,77.60242549999998,12.9174301,0.0
,,,,,,-1,0,-1,,,531527,Michelia Longifolia Blume,GN8025WF4KWC001,531527,29572055428031620000BBMPTREESENSU0000,170,15545,77.6026135,12.9184851,0.0
,,,,,,-1,0,-1,,,531598,Michelia Longifolia Blume,GN8025WE3YAD001,531598,29572055428031620000BBMPTREESENSU0000,170,15545,77.60235749999998,12.9178041,0.0
,,,,,,-1,0,-1,,,531661,Michelia Longifolia Blume,GN8025WF4CIO001,531661,29572055428031620000BBMPTREESENSU0000,170,15545,77.6030075,12.9180441,0.0
,,,,,,-1,0,-1,,,531961,Michelia Longifolia Blume,GN8530AJ8QWK010,531961,29572055428031620000BBMPTREESENSU0000,148,15543,77.63424159999998,12.9310202,0.0
,,,,,,-1,0,-1,,,532246,Michelia Longifolia Blume,GN8025YG3ECC001,532246,29572055428031620000BBMPTREESENSU0000,172,15536,77.6208446,12.9187041,0.0
,,,,,,-1,0,-1,,,532254,Michelia Longifolia Blume,GN7530OG4AWN001,532254,29572055428031620000BBMPTREESENSU0000,143,30092,77.5752595,12.946434,0.0
,,,,,,-1,0,-1,,,532519,Michelia Longifolia Blume,GN7530OH5GFI001,532519,29572055428031620000BBMPTREESENSU0000,143,30092,77.57629149999998,12.947394,0.0
,,,,,,-1,0,-1,,,532928,Michelia Longifolia Blume,GN7530OF7RHP001,532928,29572055428031620000BBMPTREESENSU0000,143,15130,77.57840349999998,12.945936,0.0
,,,,,,-1,0,-1,,,532964,Michelia Longifolia Blume,GN7530OF6OLA002,532964,29572055428031620000BBMPTREESENSU0000,143,15130,77.5777855,12.945765,0.0
,,,,,,-1,0,-1,,,532980,Michelia Longifolia Blume,GN8025YH1VHC001,532980,29572055428031620000BBMPTREESENSU0000,172,15536,77.61846959999998,12.9203941,0.0
,,,,,,-1,0,-1,,,533107,Michelia Longifolia Blume,GN8025YH1KAG001,533107,29572055428031620000BBMPTREESENSU0000,172,15536,77.61820659999998,12.9200061,0.0
,,,,,,-1,0,-1,,,533115,Michelia Longifolia Blume,GN8025YH1PEG001,533115,29572055428031620000BBMPTREESENSU0000,172,15536,77.6183566,12.9201831,0.0
,,,,,,-1,0,-1,,,533200,Michelia Longifolia Blume,GN7530OF7DPM001,533200,29572055428031620000BBMPTREESENSU0000,143,15130,77.5784855,12.945458,0.0
,,,,,,-1,0,-1,,,533252,Michelia Longifolia Blume,GN8025YF4GMP001,533252,29572055428031620000BBMPTREESENSU0000,172,15536,77.62121659999998,12.9180811,0.0
,,,,,,-1,0,-1,,,533255,Michelia Longifolia Blume,GN8025YF4GMP002,533255,29572055428031620000BBMPTREESENSU0000,172,15536,77.6212206,12.9180801,0.0
,,,,,,-1,0,-1,,,533351,Michelia Longifolia Blume,GN7530OF8BJM001,533351,29572055428031620000BBMPTREESENSU0000,143,15130,77.5791835,12.945379,0.0
,,,,,,-1,0,-1,,,533578,Michelia Longifolia Blume,GN8530FC7COA003,533578,29572055428031620000BBMPTREESENSU0000,148,15543,77.6335816,12.9331072,0.0
,,,,,,-1,0,-1,,,533584,Michelia Longifolia Blume,GN8530FC7COA004,533584,29572055428031620000BBMPTREESENSU0000,148,15543,77.6335816,12.9331072,0.0
,,,,,,-1,0,-1,,,533843,Michelia Longifolia Blume,GN7530TC8TUI001,533843,29572055428031620000BBMPTREESENSU0000,143,15144,77.5796595,12.952339,0.0
,,,,,,-1,0,-1,,,533965,Michelia Longifolia Blume,GN7530TA8HWD001,533965,29572055428031620000BBMPTREESENSU0000,143,15144,77.5793675,12.950161,0.0
,,,,,,-1,0,-1,,,534482,Michelia Longifolia Blume,GN7530TD2CJH001,534482,29572055428031620000BBMPTREESENSU0000,143,15089,77.5739434,12.95264,0.0
,,,,,,-1,0,-1,,,534539,Michelia Longifolia Blume,GN7530TB2DNO001,534539,29572055428031620000BBMPTREESENSU0000,143,15089,77.5740624,12.950891,0.0
,,,,,,-1,0,-1,,,534969,Michelia Longifolia Blume,GN8030QB5UJD001,534969,29572055428031620000BBMPTREESENSU0000,145,15075,77.5947435,12.951345,0.0
,,,,,,-1,0,-1,,,534977,Michelia Longifolia Blume,GN8030QB5PRK001,534977,29572055428031620000BBMPTREESENSU0000,145,15075,77.5946605,12.951253,0.0
,,,,,,-1,0,-1,,,535185,Michelia Longifolia Blume,GN8030QC5XYC002,535185,29572055428031620000BBMPTREESENSU0000,145,15075,77.59529449999998,12.952353,0.0
,,,,,,-1,0,-1,,,535186,Michelia Longifolia Blume,GN8030QD5EAH001,535186,29572055428031620000BBMPTREESENSU0000,145,15075,77.5953485,12.952395,0.0
,,,,,,-1,0,-1,,,535288,Michelia Longifolia Blume,GN8030QC5WQG001,535288,29572055428031620000BBMPTREESENSU0000,145,15075,77.5950005,12.952324,0.0
,,,,,,-1,0,-1,,,535842,Michelia Longifolia Blume,GN8030LH9UNG001,535842,29572055428031620000BBMPTREESENSU0000,145,15075,77.5983465,12.947738,0.0
,,,,,,-1,0,-1,,,535930,Michelia Longifolia Blume,GN8030LF7XWL001,535930,29572055428031620000BBMPTREESENSU0000,145,15075,77.59701149999998,12.946032,0.0
,,,,,,-1,0,-1,,,535984,Michelia Longifolia Blume,GN8030LH8CTL001,535984,29572055428031620000BBMPTREESENSU0000,145,15075,77.59782749999998,12.947063,0.0
,,,,,,-1,0,-1,,,536040,Michelia Longifolia Blume,GN8030EC5LTL001,536040,29572055428031620000BBMPTREESENSU0000,151,15536,77.62228159999998,12.9245961,0.0
,,,,,,-1,0,-1,,,536042,Michelia Longifolia Blume,GN8030LH8FXE001,536042,29572055428031620000BBMPTREESENSU0000,145,15075,77.59740549999998,12.947277,0.0
,,,,,,-1,0,-1,,,536043,Michelia Longifolia Blume,GN8030EC5PQM001,536043,29572055428031620000BBMPTREESENSU0000,151,15536,77.6219636,12.9247941,0.0
,,,,,,-1,0,-1,,,536255,Michelia Longifolia Blume,GN8030LJ5LHN001,536255,29572055428031620000BBMPTREESENSU0000,145,15075,77.5948135,12.949207,0.0
,,,,,,-1,0,-1,,,536581,Michelia Longifolia Blume,GN8030QD2EFF001,536581,29572055428031620000BBMPTREESENSU0000,145,15074,77.5925625,12.952455,0.0
,,,,,,-1,0,-1,,,536668,Michelia Longifolia Blume,GN8030LG6HRM001,536668,29572055428031620000BBMPTREESENSU0000,145,15075,77.5958815,12.946372,0.0
,,,,,,-1,0,-1,,,537032,Michelia Longifolia Blume,GN8030SA4OOB001,537032,29572055428031620000BBMPTREESENSU0000,116,15530,77.61294549999998,12.9499351,0.0
,,,,,,-1,0,-1,,,537180,Michelia Longifolia Blume,GN8030EC6SPJ001,537180,29572055428031620000BBMPTREESENSU0000,151,15536,77.6234106,12.9247711,0.0
,,,,,,-1,0,-1,,,537223,Michelia Longifolia Blume,GN8030MG0KWD001,537223,29572055428031620000BBMPTREESENSU0000,145,15535,77.5992305,12.9465301,0.0
,,,,,,-1,0,-1,,,537295,Michelia Longifolia Blume,GN8030MF1PEA001,537295,29572055428031620000BBMPTREESENSU0000,145,15535,77.6001815,12.9456571,0.0
,,,,,,-1,0,-1,,,537411,Michelia Longifolia Blume,GN8030MH0EHP001,537411,29572055428031620000BBMPTREESENSU0000,145,15535,77.5999695,12.9469821,0.0
,,,,,,-1,0,-1,,,537537,Michelia Longifolia Blume,GN7530SH7ESJ001,537537,29572055428031620000BBMPTREESENSU0000,143,30092,77.5696844,12.956385,0.0
,,,,,,-1,0,-1,,,537640,Michelia Longifolia Blume,GN8030TF5JIO001,537640,29572055428031620000BBMPTREESENSU0000,115,15117,77.62310259999998,12.9541611,0.0
,,,,,,-1,0,-1,,,537830,Michelia Longifolia Blume,GN8030TD7QWE001,537830,29572055428031620000BBMPTREESENSU0000,115,15117,77.6243216,12.9527891,0.0
,,,,,,-1,0,-1,,,537832,Michelia Longifolia Blume,GN8030LE7QOJ001,537832,29572055428031620000BBMPTREESENSU0000,144,15075,77.59668949999998,12.944872,0.0
,,,,,,-1,0,-1,,,537887,Michelia Longifolia Blume,GN8030TE7KLD001,537887,29572055428031620000BBMPTREESENSU0000,115,15117,77.6241286,12.9534391,0.0
,,,,,,-1,0,-1,,,537916,Michelia Longifolia Blume,GN8030TD7HDC001,537916,29572055428031620000BBMPTREESENSU0000,115,15117,77.6245506,12.9522741,0.0
,,,,,,-1,0,-1,,,538232,Michelia Longifolia Blume,GN8030TD8EDG001,538232,29572055428031620000BBMPTREESENSU0000,115,15151,77.62584359999998,12.9520861,0.0
,,,,,,-1,0,-1,,,538290,Michelia Longifolia Blume,GN8030TC7JGF001,538290,29572055428031620000BBMPTREESENSU0000,115,15151,77.6248286,12.9514151,0.0
,,,,,,-1,0,-1,,,538439,Michelia Longifolia Blume,GN8030TC7EPO001,538439,29572055428031620000BBMPTREESENSU0000,115,15151,77.6247996,12.9513191,0.0
,,,,,,-1,0,-1,,,538450,Michelia Longifolia Blume,GN8030TC7JAD001,538450,29572055428031620000BBMPTREESENSU0000,115,15151,77.62480759999998,12.9513661,0.0
,,,,,,-1,0,-1,,,538611,Michelia Longifolia Blume,GN8030TC7JHL001,538611,29572055428031620000BBMPTREESENSU0000,115,15151,77.6248886,12.9514251,0.0
,,,,,,-1,0,-1,,,538677,Michelia Longifolia Blume,GN8030TC8SBC001,538677,29572055428031620000BBMPTREESENSU0000,115,15151,77.6255816,12.9517191,0.0
,,,,,,-1,0,-1,,,538782,Michelia Longifolia Blume,GN8030TB6YHA001,538782,29572055428031620000BBMPTREESENSU0000,115,15151,77.6239286,12.9510551,0.0
,,,,,,-1,0,-1,,,539386,Michelia Longifolia Blume,GN7530SF7QSO001,539386,29572055428031620000BBMPTREESENSU0000,143,30092,77.56913439999998,12.955131,0.0
,,,,,,-1,0,-1,,,539685,Michelia Longifolia Blume,GN8030EC4CHP001,539685,29572055428031620000BBMPTREESENSU0000,151,15536,77.6214716,12.9241861,0.0
,,,,,,-1,0,-1,,,539758,Michelia Longifolia Blume,GN8030EC4IVL001,539758,29572055428031620000BBMPTREESENSU0000,151,15536,77.62161659999998,12.9244611,0.0
,,,,,,-1,0,-1,,,539765,Michelia Longifolia Blume,GN8030EC4ING001,539765,29572055428031620000BBMPTREESENSU0000,151,15536,77.62167859999998,12.9243791,0.0
,,,,,,-1,0,-1,,,539771,Michelia Longifolia Blume,GN8030EC4JKA001,539771,29572055428031620000BBMPTREESENSU0000,151,15536,77.6217396,12.9243731,0.0
,,,,,,-1,0,-1,,,540029,Michelia Longifolia Blume,GN8030SG9VRK004,540029,29572055428031620000BBMPTREESENSU0000,115,15149,77.6169965,12.9557321,0.0
,,,,,,-1,0,-1,,,540080,Michelia Longifolia Blume,GN8030SH8HVF001,540080,29572055428031620000BBMPTREESENSU0000,115,15149,77.6162175,12.9561291,0.0
,,,,,,-1,0,-1,,,540862,Michelia Longifolia Blume,GN8030GJ8VGG001,540862,29572055428031620000BBMPTREESENSU0000,144,15535,77.5974635,12.940483,0.0
,,,,,,-1,0,-1,,,541333,Michelia Longifolia Blume,GN8030GJ7XWG001,541333,29572055428031620000BBMPTREESENSU0000,144,15075,77.5969475,12.940597,0.0
,,,,,,-1,0,-1,,,541445,Michelia Longifolia Blume,GN8030LC5DSM001,541445,29572055428031620000BBMPTREESENSU0000,144,15153,77.5951395,12.942583,0.0
,,,,,,-1,0,-1,,,541447,Michelia Longifolia Blume,GN8030LC5IGC001,541447,29572055428031620000BBMPTREESENSU0000,144,15153,77.5950875,12.942664,0.0
,,,,,,-1,0,-1,,,542473,Michelia Longifolia Blume,GN8030EC9COA001,542473,29572055428031620000BBMPTREESENSU0000,151,15536,77.6261166,12.9241401,0.0
,,,,,,-1,0,-1,,,542494,Michelia Longifolia Blume,GN8030EC9UHB001,542494,29572055428031620000BBMPTREESENSU0000,151,15536,77.6256966,12.9248341,0.0
,,,,,,-1,0,-1,,,542584,Michelia Longifolia Blume,GN8030EC8IJD001,542584,29572055428031620000BBMPTREESENSU0000,151,15536,77.6254076,12.9242931,0.0
,,,,,,-1,0,-1,,,542806,Michelia Longifolia Blume,GN8035XA8NVL001,542806,29572055428031620000BBMPTREESENSU0000,60,15123,77.61692549999998,13.0041901,0.0
,,,,,,-1,0,-1,,,542811,Michelia Longifolia Blume,GN8035XA8HSC002,542811,29572055428031620000BBMPTREESENSU0000,60,15123,77.61680749999998,13.0039591,0.0
,,,,,,-1,0,-1,,,542837,Michelia Longifolia Blume,GN8035XA8OJJ001,542837,29572055428031620000BBMPTREESENSU0000,60,15123,77.6172035,13.0040761,0.0
,,,,,,-1,0,-1,,,542838,Michelia Longifolia Blume,GN8035XA8ODG001,542838,29572055428031620000BBMPTREESENSU0000,60,15123,77.6171745,13.0040311,0.0
,,,,,,-1,0,-1,,,542843,Michelia Longifolia Blume,GN8035XA8IEF001,542843,29572055428031620000BBMPTREESENSU0000,60,15123,77.6170125,13.0038581,0.0
,,,,,,-1,0,-1,,,542870,Michelia Longifolia Blume,GN8035XA9FGJ001,542870,29572055428031620000BBMPTREESENSU0000,60,15123,77.6172715,13.0038941,0.0
,,,,,,-1,0,-1,,,542915,Michelia Longifolia Blume,GN8035XA9KDK001,542915,29572055428031620000BBMPTREESENSU0000,60,15123,77.6173605,13.0040411,0.0
,,,,,,-1,0,-1,,,543089,Michelia Longifolia Blume,GN8035SJ8PSE001,543089,29572055428031620000BBMPTREESENSU0000,60,15123,77.6164145,13.0034261,0.0
,,,,,,-1,0,-1,,,543107,Michelia Longifolia Blume,GN8035SJ7SSP001,543107,29572055428031620000BBMPTREESENSU0000,60,15123,77.61606949999998,13.0034491,0.0
,,,,,,-1,0,-1,,,543288,Michelia Longifolia Blume,GN8035XB6GQO001,543288,29572055428031620000BBMPTREESENSU0000,60,15123,77.6147145,13.0049041,0.0
,,,,,,-1,0,-1,,,543785,Michelia Longifolia Blume,GN8035SA0DQC001,543785,29572055428031620000BBMPTREESENSU0000,78,30092,77.60945049999998,12.9948191,0.0
,,,,,,-1,0,-1,,,543812,Michelia Longifolia Blume,GN8035NJ0YVH002,543812,29572055428031620000BBMPTREESENSU0000,78,30092,77.6096375,12.9946771,0.0
,,,,,,-1,0,-1,,,544042,Michelia Longifolia Blume,GN9530WG4XUK001,544042,29572055428031620000BBMPTREESENSU0000,84,21434,77.7417278,12.9635145,0.0
,,,,,,-1,0,-1,,,544286,Michelia Longifolia Blume,GN8035NI0QLE001,544286,29572055428031620000BBMPTREESENSU0000,78,30092,77.60904549999998,12.9935311,0.0
,,,,,,-1,0,-1,,,544854,Michelia Longifolia Blume,GN8530AJ0JAP001,544854,29572055428031620000BBMPTREESENSU0000,151,15524,77.6273536,12.9305931,0.0
,,,,,,-1,0,-1,,,544887,Michelia Longifolia Blume,GN8530AJ0JNN001,544887,29572055428031620000BBMPTREESENSU0000,151,15524,77.6274516,12.9306601,0.0
,,,,,,-1,0,-1,,,544911,Michelia Longifolia Blume,GN8530AJ0OIN001,544911,29572055428031620000BBMPTREESENSU0000,151,15524,77.6274456,12.9308061,0.0
,,,,,,-1,0,-1,,,544950,Michelia Longifolia Blume,GN8530AJ0TSK001,544950,29572055428031620000BBMPTREESENSU0000,151,15524,77.62745959999998,12.9310491,0.0
,,,,,,-1,0,-1,,,546361,Michelia Longifolia Blume,GN8530AJ0VUP001,546361,29572055428031620000BBMPTREESENSU0000,151,15524,77.62681159999998,12.9312821,0.0
,,,,,,-1,0,-1,,,546367,Michelia Longifolia Blume,GN8530AJ0XPO001,546367,29572055428031620000BBMPTREESENSU0000,151,15524,77.6271686,12.9312431,0.0
,,,,,,-1,0,-1,,,546370,Michelia Longifolia Blume,GN8530FA0CDA001,546370,29572055428031620000BBMPTREESENSU0000,151,15524,77.6270756,12.9312921,0.0
,,,,,,-1,0,-1,,,546373,Michelia Longifolia Blume,GN8530FA0CBH001,546373,29572055428031620000BBMPTREESENSU0000,151,15524,77.6270336,12.9312961,0.0
,,,,,,-1,0,-1,,,546378,Michelia Longifolia Blume,GN8530FA0CAN001,546378,29572055428031620000BBMPTREESENSU0000,151,15524,77.6269736,12.9313171,0.0
,,,,,,-1,0,-1,,,546384,Michelia Longifolia Blume,GN8530FA0BGO001,546384,29572055428031620000BBMPTREESENSU0000,151,15524,77.6268426,12.9313521,0.0
,,,,,,-1,0,-1,,,546391,Michelia Longifolia Blume,GN8530FA0BFO001,546391,29572055428031620000BBMPTREESENSU0000,151,15524,77.6267976,12.9313601,0.0
,,,,,,-1,0,-1,,,546398,Michelia Longifolia Blume,GN8530FA0ANI001,546398,29572055428031620000BBMPTREESENSU0000,151,15524,77.62671059999998,12.9313841,0.0
,,,,,,-1,0,-1,,,546400,Michelia Longifolia Blume,GN8530FA0ANG001,546400,29572055428031620000BBMPTREESENSU0000,151,15524,77.62672759999998,12.9313741,0.0
,,,,,,-1,0,-1,,,546409,Michelia Longifolia Blume,GN8530FA0APH001,546409,29572055428031620000BBMPTREESENSU0000,151,15524,77.6266306,12.9314071,0.0
,,,,,,-1,0,-1,,,546420,Michelia Longifolia Blume,GN8030JA9ETM002,546420,29572055428031620000BBMPTREESENSU0000,151,15524,77.62655959999998,12.9314331,0.0
,,,,,,-1,0,-1,,,546428,Michelia Longifolia Blume,GN8030JA9EVD001,546428,29572055428031620000BBMPTREESENSU0000,151,15524,77.6264766,12.9314371,0.0
,,,,,,-1,0,-1,,,546437,Michelia Longifolia Blume,GN8030JA9EUB001,546437,29572055428031620000BBMPTREESENSU0000,151,15524,77.6264226,12.9314371,0.0
,,,,,,-1,0,-1,,,546449,Michelia Longifolia Blume,GN8030JA9DYE001,546449,29572055428031620000BBMPTREESENSU0000,151,15524,77.6263746,12.9314471,0.0
,,,,,,-1,0,-1,,,546465,Michelia Longifolia Blume,GN8030JA9DQO001,546465,29572055428031620000BBMPTREESENSU0000,151,15524,77.6262906,12.9314351,0.0
,,,,,,-1,0,-1,,,546473,Michelia Longifolia Blume,GN8030JA9DPJ001,546473,29572055428031620000BBMPTREESENSU0000,151,15524,77.6262366,12.9314281,0.0
,,,,,,-1,0,-1,,,546491,Michelia Longifolia Blume,GN8030JA9CQD001,546491,29572055428031620000BBMPTREESENSU0000,151,15524,77.6261156,12.9314101,0.0
,,,,,,-1,0,-1,,,546895,Michelia Longifolia Blume,GN9530VD4CVC001,546895,29572055428031620000BBMPTREESENSU0000,84,21485,77.7323288,12.9601605,0.0
,,,,,,-1,0,-1,,,546929,Michelia Longifolia Blume,GN9530VE4YJD001,546929,29572055428031620000BBMPTREESENSU0000,84,21484,77.7328378,12.9616795,0.0
,,,,,,-1,0,-1,,,546946,Michelia Longifolia Blume,GN9530VE4IDO001,546946,29572055428031620000BBMPTREESENSU0000,84,21485,77.7326008,12.9611285,0.0
,,,,,,-1,0,-1,,,546953,Michelia Longifolia Blume,GN9530VE4OFM001,546953,29572055428031620000BBMPTREESENSU0000,84,21485,77.7326548,12.9613425,0.0
,,,,,,-1,0,-1,,,546976,Michelia Longifolia Blume,GN9530VA3SIL009,546976,29572055428031620000BBMPTREESENSU0000,84,21485,77.7316558,12.9579135,0.0
,,,,,,-1,0,-1,,,547068,Michelia Longifolia Blume,GN9530VG5ULB001,547068,29572055428031620000BBMPTREESENSU0000,84,21424,77.7329138,12.9635175,0.0
,,,,,,-1,0,-1,,,547082,Michelia Longifolia Blume,GN9530VG4YTC001,547082,29572055428031620000BBMPTREESENSU0000,84,21424,77.7328428,12.9635545,0.0
,,,,,,-1,0,-1,,,547121,Michelia Longifolia Blume,GN8030EJ9HCC001,547121,29572055428031620000BBMPTREESENSU0000,151,15524,77.6261276,12.9305771,0.0
,,,,,,-1,0,-1,,,547239,Michelia Longifolia Blume,GN9530QJ7MFF001,547239,29572055428031620000BBMPTREESENSU0000,84,21484,77.7350098,12.9567835,0.0
,,,,,,-1,0,-1,,,547352,Michelia Longifolia Blume,GN9530UC5WFK001,547352,29572055428031620000BBMPTREESENSU0000,84,21485,77.72399679999998,12.9599835,0.0
,,,,,,-1,0,-1,,,547353,Michelia Longifolia Blume,GN9530UC5RVC001,547353,29572055428031620000BBMPTREESENSU0000,84,21485,77.72403679999998,12.9598885,0.0
,,,,,,-1,0,-1,,,547369,Michelia Longifolia Blume,GN9530UC5HBG001,547369,29572055428031620000BBMPTREESENSU0000,84,21485,77.7240328,12.9593965,0.0
,,,,,,-1,0,-1,,,547377,Michelia Longifolia Blume,GN9530UC5HIJ001,547377,29572055428031620000BBMPTREESENSU0000,84,21485,77.7241008,12.9594365,0.0
,,,,,,-1,0,-1,,,547435,Michelia Longifolia Blume,GN8030EJ9HKC001,547435,29572055428031620000BBMPTREESENSU0000,151,15524,77.62605859999998,12.9306531,0.0
,,,,,,-1,0,-1,,,547444,Michelia Longifolia Blume,GN8030EJ9GNH001,547444,29572055428031620000BBMPTREESENSU0000,151,15524,77.6259916,12.9306611,0.0
,,,,,,-1,0,-1,,,547499,Michelia Longifolia Blume,GN8035MJ9JKM001,547499,29572055428031620000BBMPTREESENSU0000,78,30092,77.6086485,12.9940881,0.0
,,,,,,-1,0,-1,,,547603,Michelia Longifolia Blume,GN9530VJ5NPH001,547603,29572055428031620000BBMPTREESENSU0000,84,21424,77.7334668,12.9659075,0.0
,,,,,,-1,0,-1,,,547793,Michelia Longifolia Blume,GN9535CA3XXA001,547793,29572055428031620000BBMPTREESENSU0000,84,21424,77.7409318,12.9671205,0.0
,,,,,,-1,0,-1,,,548473,Michelia Longifolia Blume,GN8030RI2TAL001,548473,29572055428031620000BBMPTREESENSU0000,117,15071,77.6018445,12.9573981,0.0
